date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-18,RKT.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,4928.0,12.3
2026-09-18,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,1331.5,1.5
2026-09-18,RMV.L,LSE,False,c2|c3|c6|c7|c8,488.9,22.4
2026-09-18,RNO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,27.41,20.4
2026-09-18,ROCK-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c5|c6|c8,183.6,19.5
2026-09-18,ROVI.MC,BME_MADRID,False,c1|c2|c4|c5|c6|c7|c8,57.65,9.1
2026-09-18,RR.L,LSE,False,c5,1450.0,73.6
2026-09-18,RXL.PA,EURONEXT_PARIS,False,c1|c5|c8,35.89,64.0
2026-09-18,SAAB-B.ST,OMX_STOCKHOLM,False,c2|c5|c8,603.6,37.4
2026-09-18,SAF.PA,EURONEXT_PARIS,False,c5|c6|c8,323.0,53.7
2026-09-18,SALM.OL,OSLO,False,c2|c3|c4|c6|c8,550.0,22.7
2026-09-18,SAMPO.HE,OMX_HELSINKI,False,c2|c5|c6|c8,9.438,34.0
2026-09-18,SAN.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,74.05,28.3
2026-09-18,SAND.ST,OMX_STOCKHOLM,False,c1|c4|c5,369.9,71.9
2026-09-18,SAP.DE,XETRA,False,c2|c3|c8,183.12,35.7
2026-09-18,SCA-B.ST,OMX_STOCKHOLM,False,c2|c3|c6|c8,120.45,45.6
2026-09-18,SCMN.SW,SIX,False,c1|c4|c6|c8,648.5,43.3
2026-09-18,SECU-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,152.1,42.4
2026-09-18,SGE.L,LSE,False,c2|c3|c6|c8,1008.5,42.1
2026-09-18,SGO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,69.12,13.5
2026-09-18,SGRO.L,LSE,False,c5,936.8,85.7
2026-09-18,SGSN.SW,SIX,False,c5|c6|c8,93.04,55.4
2026-09-18,SHEL.L,LSE,False,c8,3539.0,63.5
2026-09-18,SHL.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,37.77,20.0
2026-09-18,SIE.DE,XETRA,False,c5|c6|c8,264.0,66.0
2026-09-18,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,269.9,61.8
2026-09-18,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,268.6,65.3
2026-09-18,SLHN.SW,SIX,False,c5|c6|c8,924.2,58.6
2026-09-18,SMIN.L,LSE,False,c1|c5|c6|c8,2537.0,46.8
2026-09-18,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1027.5,6.4
2026-09-18,SOF.BR,EURONEXT_BRUSSELS,False,c2|c6|c8,246.4,47.8
2026-09-18,SOI.PA,EURONEXT_PARIS,False,c7,141.0,100.0
2026-09-18,SOLB.BR,EURONEXT_BRUSSELS,False,c1|c5|c6|c8,25.14,39.9
2026-09-18,SOON.SW,SIX,False,c2|c8,232.0,66.7
2026-09-18,SPIE.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,43.72,24.9
2026-09-18,SPX.L,LSE,False,c1|c2|c4|c5|c6|c8,6905.0,36.0
2026-09-18,SREN.SW,SIX,False,c6|c8,138.75,54.7
2026-09-18,SRG.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,5.596,31.8
2026-09-18,SRT3.DE,XETRA,False,c2|c6|c8,247.3,58.9
2026-09-18,SSE.L,LSE,False,c1|c4|c8,2432.0,51.5
2026-09-18,STB.OL,OSLO,False,c5|c8,198.6,67.2
2026-09-18,STERV.HE,OMX_HELSINKI,False,c2|c4|c6|c8,10.45,46.6
2026-09-18,STJ.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1096.5,9.4
2026-09-18,STMN.SW,SIX,False,c2|c3|c5|c6|c8,94.58,56.2
2026-09-18,SU.PA,EURONEXT_PARIS,False,c5|c8,285.75,67.5
2026-09-18,SUBC.OL,OSLO,False,c5,321.0,94.8
2026-09-18,SVT.L,LSE,False,c1|c4|c6|c8,3054.0,48.0
2026-09-18,SY1.DE,XETRA,False,c5,89.02,75.1
2026-09-18,TEG.DE,XETRA,False,c1|c3|c4|c5|c6|c7|c8,11.34,11.6
2026-09-18,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,132.0,7.9
2026-09-18,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c6|c8,168.5,34.2
2026-09-18,TEMN.SW,SIX,False,c1|c2|c3|c4|c5|c6|c8,67.4,23.6
2026-09-18,TEN.MI,BORSA_ITALIANA,False,c1|c4,24.43,79.6
2026-09-18,TIETO.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,18.67,50.7
2026-09-18,TLX.DE,XETRA,False,c6|c8,121.3,60.6
2026-09-18,TOM.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c7|c8,91.0,1.0
2026-09-18,TRN.MI,BORSA_ITALIANA,False,c1|c5|c6|c8,9.326,44.3
2026-09-18,TRYG.CO,OMX_COPENHAGEN,False,c1|c2|c5|c6|c8,151.6,28.1
2026-09-18,TSCO.L,LSE,False,c6|c8,476.2,38.7
2026-09-18,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.428,8.6
2026-09-18,UBSG.SW,SIX,False,c5,41.55,87.4
2026-09-18,UCB.BR,EURONEXT_BRUSSELS,False,c1|c2|c3|c4|c5|c6|c7|c8,208.1,12.8
2026-09-18,UCG.MI,BORSA_ITALIANA,False,c5,81.13,77.8
2026-09-18,UHR.SW,SIX,False,c1|c4|c5|c6|c8,176.4,54.4
2026-09-18,ULVR.L,LSE,False,c1|c2|c3|c5|c6|c8,4621.0,26.1
2026-09-18,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.75,4.4
2026-09-18,UMI.BR,EURONEXT_BRUSSELS,False,c5,21.68,92.6
2026-09-18,UNI.MI,BORSA_ITALIANA,False,c5,27.59,95.6
2026-09-18,UPM.HE,OMX_HELSINKI,False,c4|c6|c8,26.07,52.2
2026-09-18,URW.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,93.12,41.1
2026-09-18,UU.L,LSE,False,c5|c6|c8,1375.0,54.2
2026-09-18,VACN.SW,SIX,False,c5,612.2,94.3
2026-09-18,VALMT.HE,OMX_HELSINKI,False,c2|c8,28.3,48.5
2026-09-18,VIE.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,31.74,48.3
2026-09-18,VIS.MC,BME_MADRID,False,c1|c4|c5|c6|c8,54.2,29.1
2026-09-18,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,17.7,5.9
2026-09-18,VOLV-B.ST,OMX_STOCKHOLM,False,c5|c8,333.0,64.8
2026-09-18,VOW3.DE,XETRA,False,c1|c2|c3|c4|c6|c8,76.52,11.3
2026-09-18,VPK.AS,EURONEXT_AMSTERDAM,False,c8,47.54,68.0
2026-09-18,WCH.DE,XETRA,False,c1|c5,85.9,70.9
2026-09-18,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,20.66,30.5
2026-09-18,WEIR.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2620.0,21.9
2026-09-18,WKL.AS,EURONEXT_AMSTERDAM,False,c2|c3|c4|c6|c7|c8,68.16,16.3
2026-09-18,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c7|c8,12.526,2.2
2026-09-18,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,28.46,25.9
2026-09-18,WTB.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2310.0,17.0
2026-09-18,YAR.OL,OSLO,False,c1|c4|c8,450.6,36.5
2026-09-18,ZAL.DE,XETRA,False,c1|c2|c5|c6|c7|c8,21.52,18.0
2026-09-18,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,282.0,4.7
2026-09-18,ZURN.SW,SIX,False,c5|c6|c8,596.6,55.2
