date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-07,RMV.L,LSE,False,c2|c3|c6|c7|c8,491.0,20.7
2026-09-07,RNO.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c8,29.14,29.1
2026-09-07,ROCK-B.CO,OMX_COPENHAGEN,False,c2|c3|c5|c6|c8,204.2,27.1
2026-09-07,ROVI.MC,BME_MADRID,False,c1|c4|c6|c7|c8,59.3,10.1
2026-09-07,RXL.PA,EURONEXT_PARIS,False,c5|c8,36.12,62.3
2026-09-07,SAAB-B.ST,OMX_STOCKHOLM,False,c1|c5|c8,589.4,41.1
2026-09-07,SAF.PA,EURONEXT_PARIS,False,c5|c6|c8,333.5,52.7
2026-09-07,SALM.OL,OSLO,False,c2|c3|c4|c6|c8,550.0,32.5
2026-09-07,SAMPO.HE,OMX_HELSINKI,False,c2|c6|c8,9.68,41.6
2026-09-07,SAND.ST,OMX_STOCKHOLM,False,c4,390.1,76.1
2026-09-07,SAP.DE,XETRA,False,c2|c3|c4|c8,185.68,27.6
2026-09-07,SBMO.AS,EURONEXT_AMSTERDAM,False,c4,35.32,83.3
2026-09-07,SCA-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,116.0,27.8
2026-09-07,SCMN.SW,SIX,False,c1|c4|c6|c8,633.5,36.5
2026-09-07,SDR.L,LSE,False,c5,585.0,74.4
2026-09-07,SECU-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,151.9,36.7
2026-09-07,SGE.L,LSE,False,c2|c3|c8,1051.5,52.0
2026-09-07,SGO.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,75.78,24.9
2026-09-07,SGSN.SW,SIX,False,c5|c6|c8,91.18,42.1
2026-09-07,SHEL.L,LSE,False,c8,3437.0,62.1
2026-09-07,SHL.DE,XETRA,False,c2|c3|c4|c6|c8,39.0,18.0
2026-09-07,SIE.DE,XETRA,False,c5|c8,272.65,67.2
2026-09-07,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,271.9,57.1
2026-09-07,SKF-B.ST,OMX_STOCKHOLM,False,c8,274.5,58.6
2026-09-07,SLHN.SW,SIX,False,c6|c8,932.8,57.9
2026-09-07,SMIN.L,LSE,False,c5|c6|c8,2567.0,34.7
2026-09-07,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1064.0,4.4
2026-09-07,SOF.BR,EURONEXT_BRUSSELS,False,c2|c6|c8,252.0,40.6
2026-09-07,SOI.PA,EURONEXT_PARIS,False,c7,128.3,100.0
2026-09-07,SOLB.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,26.18,44.3
2026-09-07,SOON.SW,SIX,False,c2|c8,234.8,62.6
2026-09-07,SPIE.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,43.8,18.2
2026-09-07,SPX.L,LSE,False,c1|c4|c6|c8,6960.0,25.4
2026-09-07,SREN.SW,SIX,False,c6|c8,142.85,53.0
2026-09-07,SRG.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,5.66,29.3
2026-09-07,SRT3.DE,XETRA,False,c2|c6|c8,237.2,48.8
2026-09-07,SSE.L,LSE,False,c1|c4|c5|c8,2401.0,48.5
2026-09-07,STERV.HE,OMX_HELSINKI,False,c2|c4|c6|c8,10.18,29.8
2026-09-07,STJ.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,1160.0,12.8
2026-09-07,STMN.SW,SIX,False,c2|c5|c6|c8,93.94,45.3
2026-09-07,SU.PA,EURONEXT_PARIS,False,c8,288.0,68.7
2026-09-07,SUBC.OL,OSLO,False,c5,326.4,95.3
2026-09-07,SVT.L,LSE,False,c1|c4|c5|c6|c8,2982.0,35.0
2026-09-07,TEG.DE,XETRA,False,c1|c3|c4|c5|c6|c8,12.33,9.6
2026-09-07,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,133.0,5.9
2026-09-07,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c6|c8,168.9,33.0
2026-09-07,TEMN.SW,SIX,False,c2|c4|c6|c8,72.75,37.2
2026-09-07,TEN.MI,BORSA_ITALIANA,False,c1|c4,24.16,78.8
2026-09-07,TIETO.HE,OMX_HELSINKI,False,c4|c8,19.35,54.7
2026-09-07,TLX.DE,XETRA,False,c6,127.2,71.2
2026-09-07,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,105.9,7.4
2026-09-07,TREL-B.ST,OMX_STOCKHOLM,False,c8,451.4,68.0
2026-09-07,TRN.MI,BORSA_ITALIANA,False,c1|c5|c6|c8,9.44,39.9
2026-09-07,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c6|c8,156.2,32.3
2026-09-07,TSCO.L,LSE,False,c6|c8,475.4,37.7
2026-09-07,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.878,17.2
2026-09-07,UCB.BR,EURONEXT_BRUSSELS,False,c1|c3|c4|c5|c6|c7|c8,210.6,10.3
2026-09-07,UHR.SW,SIX,False,c1|c5|c8,185.4,59.6
2026-09-07,ULVR.L,LSE,False,c2|c3|c6|c8,4763.0,21.4
2026-09-07,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.245,0.7
2026-09-07,UPM.HE,OMX_HELSINKI,False,c1|c4|c6|c8,24.24,31.0
2026-09-07,URW.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,97.14,51.2
2026-09-07,UU.L,LSE,False,c5|c6|c8,1362.0,46.6
2026-09-07,VACN.SW,SIX,False,c5,612.6,97.3
2026-09-07,VALMT.HE,OMX_HELSINKI,False,c2|c4|c8,28.62,42.9
2026-09-07,VIE.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,31.9,48.0
2026-09-07,VIS.MC,BME_MADRID,False,c1|c4|c6|c8,56.9,34.2
2026-09-07,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,19.15,3.4
2026-09-07,VOLV-B.ST,OMX_STOCKHOLM,False,c8,348.5,61.8
2026-09-07,VOW3.DE,XETRA,False,c1|c2|c3|c4|c6|c8,81.3,16.7
2026-09-07,VPK.AS,EURONEXT_AMSTERDAM,False,c8,47.8,57.4
2026-09-07,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,21.64,33.7
2026-09-07,WEIR.L,LSE,False,c1|c2|c3|c4|c6|c8,2724.0,19.7
2026-09-07,WKL.AS,EURONEXT_AMSTERDAM,False,c2|c3|c4|c6|c7|c8,68.86,10.8
2026-09-07,WLN.PA,EURONEXT_PARIS,False,c2|c3|c4|c7|c8,14.548,13.3
2026-09-07,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,29.12,34.0
2026-09-07,WTB.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2380.0,14.5
2026-09-07,YAR.OL,OSLO,False,c1|c4|c8,457.4,55.7
2026-09-07,ZAL.DE,XETRA,False,c2|c3|c5|c6|c8,23.51,45.8
2026-09-07,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c7|c8,305.4,1.2
2026-09-07,ZURN.SW,SIX,False,c5|c6|c8,597.0,56.2
