date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-25,RKT.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,4923.0,13.3
2026-09-25,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,1354.5,2.0
2026-09-25,RMV.L,LSE,False,c1|c2|c3|c5|c6|c7|c8,448.0,14.3
2026-09-25,RNO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,26.15,14.1
2026-09-25,ROCK-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c5|c6|c8,185.9,27.4
2026-09-25,ROVI.MC,BME_MADRID,False,c1|c2|c4|c6|c7|c8,59.5,13.1
2026-09-25,RXL.PA,EURONEXT_PARIS,False,c5|c8,36.24,64.2
2026-09-25,SAAB-B.ST,OMX_STOCKHOLM,False,c2|c5|c8,615.5,44.2
2026-09-25,SAF.PA,EURONEXT_PARIS,False,c5|c6|c8,334.3,62.5
2026-09-25,SALM.OL,OSLO,False,c2|c3|c4|c6|c8,559.5,32.6
2026-09-25,SAMPO.HE,OMX_HELSINKI,False,c1|c2|c3|c5|c6|c8,8.802,24.2
2026-09-25,SAN.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,72.1,20.5
2026-09-25,SAND.ST,OMX_STOCKHOLM,False,c1|c4|c8,371.9,68.6
2026-09-25,SAP.DE,XETRA,False,c2|c3|c8,184.18,48.1
2026-09-25,SCA-B.ST,OMX_STOCKHOLM,False,c2|c3|c6|c8,123.0,48.4
2026-09-25,SCMN.SW,SIX,False,c4|c6|c8,656.5,47.7
2026-09-25,SECU-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,150.9,38.0
2026-09-25,SGE.L,LSE,False,c2|c3|c5|c6|c8,990.0,43.7
2026-09-25,SGO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,69.82,18.3
2026-09-25,SGSN.SW,SIX,False,c6|c8,94.5,58.0
2026-09-25,SHEL.L,LSE,False,c8,3641.0,66.7
2026-09-25,SHL.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,37.21,22.2
2026-09-25,SIE.DE,XETRA,False,c5,274.8,76.5
2026-09-25,SIKA.SW,SIX,False,c5,182.1,70.9
2026-09-25,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,277.9,64.4
2026-09-25,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,266.1,61.7
2026-09-25,SLHN.SW,SIX,False,c5|c6|c8,903.2,51.9
2026-09-25,SMIN.L,LSE,False,c8,2757.0,62.7
2026-09-25,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1004.5,5.9
2026-09-25,SOF.BR,EURONEXT_BRUSSELS,False,c2|c6|c8,246.0,51.4
2026-09-25,SOI.PA,EURONEXT_PARIS,False,c7,144.15,100.0
2026-09-25,SOLB.BR,EURONEXT_BRUSSELS,False,c1|c5|c6|c8,24.94,30.6
2026-09-25,SOON.SW,SIX,False,c2,239.8,75.3
2026-09-25,SPIE.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,43.26,28.4
2026-09-25,SPX.L,LSE,False,c1|c2|c4|c5|c6|c8,6970.0,35.6
2026-09-25,SREN.SW,SIX,False,c6|c8,142.1,57.5
2026-09-25,SRG.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,5.59,30.9
2026-09-25,SRT3.DE,XETRA,False,c2,265.3,71.1
2026-09-25,SSE.L,LSE,False,c1|c4|c8,2475.0,55.8
2026-09-25,STB.OL,OSLO,False,c5|c8,192.8,67.7
2026-09-25,STERV.HE,OMX_HELSINKI,False,c2|c4|c6|c8,10.51,44.9
2026-09-25,STJ.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1064.5,7.4
2026-09-25,STMN.SW,SIX,False,c2|c3|c5|c6|c8,96.38,53.6
2026-09-25,SUBC.OL,OSLO,False,c5,322.6,94.6
2026-09-25,SVT.L,LSE,False,c4|c6|c8,3062.0,50.4
2026-09-25,SW.PA,EURONEXT_PARIS,False,c5,56.1,73.3
2026-09-25,TEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,11.05,9.4
2026-09-25,TEL.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c7|c8,128.6,7.7
2026-09-25,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c6|c8,167.45,32.8
2026-09-25,TEMN.SW,SIX,False,c1|c2|c3|c4|c5|c6|c8,67.1,28.1
2026-09-25,TEN.MI,BORSA_ITALIANA,False,c4,24.89,82.7
2026-09-25,TIETO.HE,OMX_HELSINKI,False,c1|c4|c6|c8,18.45,54.3
2026-09-25,TIT.MI,BORSA_ITALIANA,False,c5,7.441,91.1
2026-09-25,TLX.DE,XETRA,False,c6|c8,121.0,60.2
2026-09-25,TOM.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c7|c8,91.05,2.2
2026-09-25,TRN.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,9.154,36.8
2026-09-25,TRYG.CO,OMX_COPENHAGEN,False,c1|c2|c3|c5|c6|c8,141.3,17.8
2026-09-25,TSCO.L,LSE,False,c6|c8,477.0,42.0
2026-09-25,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.422,9.6
2026-09-25,UBSG.SW,SIX,False,c5,39.42,72.6
2026-09-25,UCB.BR,EURONEXT_BRUSSELS,False,c1|c2|c3|c4|c5|c6|c7|c8,211.9,11.9
2026-09-25,UCG.MI,BORSA_ITALIANA,False,c5,82.18,83.7
2026-09-25,UHR.SW,SIX,False,c1|c4|c5|c6|c8,179.75,50.9
2026-09-25,ULVR.L,LSE,False,c2|c3|c6|c8,4708.5,31.1
2026-09-25,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.48,4.2
2026-09-25,UMI.BR,EURONEXT_BRUSSELS,False,c5,21.04,84.2
2026-09-25,UNI.MI,BORSA_ITALIANA,False,c5,26.88,93.6
2026-09-25,UPM.HE,OMX_HELSINKI,False,c4|c6|c8,25.58,43.5
2026-09-25,URW.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,92.36,41.2
2026-09-25,UU.L,LSE,False,c6|c8,1398.0,58.3
2026-09-25,VALMT.HE,OMX_HELSINKI,False,c2|c8,28.08,45.7
2026-09-25,VIE.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,31.31,44.7
2026-09-25,VIS.MC,BME_MADRID,False,c1|c4|c5|c6|c8,54.2,29.4
2026-09-25,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,17.09,4.4
2026-09-25,VOLV-B.ST,OMX_STOCKHOLM,False,c1|c5|c8,321.2,56.5
2026-09-25,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,70.82,6.7
2026-09-25,VPK.AS,EURONEXT_AMSTERDAM,False,c8,47.34,64.9
2026-09-25,WCH.DE,XETRA,False,c1|c5|c8,87.1,66.9
2026-09-25,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,20.38,28.9
2026-09-25,WEIR.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2620.0,22.0
2026-09-25,WKL.AS,EURONEXT_AMSTERDAM,False,c2|c3|c6|c7|c8,68.82,19.5
2026-09-25,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,11.882,8.9
2026-09-25,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,28.77,28.6
2026-09-25,WTB.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2328.0,15.1
2026-09-25,YAR.OL,OSLO,False,c1|c4|c5|c6|c8,443.2,39.8
2026-09-25,ZAL.DE,XETRA,False,c1|c2|c3|c5|c6|c7|c8,22.12,26.9
2026-09-25,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,275.9,3.0
2026-09-25,ZURN.SW,SIX,False,c5|c6|c8,579.2,47.9
