date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-31,SY1.DE,XETRA,True,,91.86,75.6
2026-07-31,TTE.PA,EURONEXT_PARIS,True,,75.57,90.2
2026-07-31,TYRES.HE,OMX_HELSINKI,True,,15.25,98.8
2026-07-31,UBSG.SW,SIX,True,,42.55,84.4
2026-07-31,UCG.MI,BORSA_ITALIANA,True,,81.7,74.4
2026-07-31,UNI.MI,BORSA_ITALIANA,True,,26.87,95.6
2026-07-31,VOLV-B.ST,OMX_STOCKHOLM,True,,364.2,80.0
2026-07-31,VPK.AS,EURONEXT_AMSTERDAM,True,,48.86,71.5
2026-07-31,AAK.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,208.6,9.8
2026-07-31,AAL.L,LSE,False,c5,3726.0,78.8
2026-07-31,ABBN.SW,SIX,False,c5,79.52,84.6
2026-07-31,ABF.L,LSE,False,c2|c3|c4|c6|c8,2091.0,34.1
2026-07-31,AC.PA,EURONEXT_PARIS,False,c5|c6|c8,46.25,43.4
2026-07-31,ACA.PA,EURONEXT_PARIS,False,c8,18.785,64.6
2026-07-31,ACKB.BR,EURONEXT_BRUSSELS,False,c5|c8,270.0,64.1
2026-07-31,ACS.MC,BME_MADRID,False,c1|c5,109.6,93.7
2026-07-31,AD.AS,EURONEXT_AMSTERDAM,False,c1|c4|c5|c6|c8,34.64,39.0
2026-07-31,ADDT-B.ST,OMX_STOCKHOLM,False,c6|c8,341.8,51.5
2026-07-31,ADEN.SW,SIX,False,c2|c3|c4|c8,22.8,40.0
2026-07-31,ADP.PA,EURONEXT_PARIS,False,c2|c4|c6|c8,123.0,55.1
2026-07-31,ADS.DE,XETRA,False,c2|c5|c6|c8,161.25,33.9
2026-07-31,ADYEN.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,885.2,1.0
2026-07-31,AED.BR,EURONEXT_BRUSSELS,False,c6|c8,71.05,48.5
2026-07-31,AENA.MC,BME_MADRID,False,c6|c8,26.76,53.4
2026-07-31,AFX.DE,XETRA,False,c1|c2|c3|c4|c7|c8,30.42,16.1
2026-07-31,AI.PA,EURONEXT_PARIS,False,c6|c8,171.74,62.4
2026-07-31,AIR.PA,EURONEXT_PARIS,False,c2|c8,204.0,47.6
2026-07-31,AKER.OL,OSLO,False,c5,1186.0,97.1
2026-07-31,AKZA.AS,EURONEXT_AMSTERDAM,False,c2|c8,61.08,49.5
2026-07-31,ALC.SW,SIX,False,c1|c2|c3|c4|c6|c8,55.38,12.2
2026-07-31,ALFA.ST,OMX_STOCKHOLM,False,c8,558.2,69.5
2026-07-31,ALO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,16.01,2.0
2026-07-31,AMBU-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c7|c8,72.65,4.4
2026-07-31,AMG.AS,EURONEXT_AMSTERDAM,False,c1|c4|c5|c6|c7|c8,29.48,27.1
2026-07-31,AMP.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c7|c8,11.23,6.6
2026-07-31,AMS.MC,BME_MADRID,False,c1|c2|c3|c4|c6|c8,53.02,13.7
2026-07-31,ANE.MC,BME_MADRID,False,c2|c3|c5|c6|c8,22.52,30.2
2026-07-31,ANTO.L,LSE,False,c1|c5,3704.0,82.7
2026-07-31,ARCAD.AS,EURONEXT_AMSTERDAM,False,c2|c3|c8,39.9,38.3
2026-07-31,ARGX.BR,EURONEXT_BRUSSELS,False,c2|c5|c8,746.6,52.9
2026-07-31,ASM.AS,EURONEXT_AMSTERDAM,False,c5|c7,788.6,89.8
2026-07-31,ASML.AS,EURONEXT_AMSTERDAM,False,c5,1440.0,97.6
2026-07-31,ASRNL.AS,EURONEXT_AMSTERDAM,False,c6,70.48,71.7
2026-07-31,ASSA-B.ST,OMX_STOCKHOLM,False,c1|c4|c6|c8,350.7,33.2
2026-07-31,AUTO.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,526.8,7.3
2026-07-31,AV.L,LSE,False,c2|c3|c6|c8,695.8,46.1
2026-07-31,AZN.L,LSE,False,c1|c4|c5|c6|c8,12720.0,32.0
2026-07-31,BA.L,LSE,False,c3|c4|c6|c8,2050.0,46.6
2026-07-31,BAKKA.OL,OSLO,False,c2|c3|c4|c6|c8,457.0,35.9
2026-07-31,BARC.L,LSE,False,c8,510.9,66.1
2026-07-31,BAS.DE,XETRA,False,c6|c8,51.24,69.3
2026-07-31,BATS.L,LSE,False,c5|c6|c8,4566.0,50.7
2026-07-31,BAVA.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,178.9,8.0
2026-07-31,BC.MI,BORSA_ITALIANA,False,c2|c3|c4|c6|c8,85.4,27.6
2026-07-31,BC8.DE,XETRA,False,c2|c3|c4|c8,36.16,19.0
2026-07-31,BEI.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,80.78,7.6
2026-07-31,BEIJ-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,134.5,21.5
2026-07-31,BESI.AS,EURONEXT_AMSTERDAM,False,c1|c5|c7,197.5,87.8
2026-07-31,BILL.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,76.8,15.1
2026-07-31,BKG.L,LSE,False,c1|c2|c3|c4|c6|c8,3528.0,15.6
2026-07-31,BKW.SW,SIX,False,c1|c2|c3|c4|c5|c6|c7|c8,134.3,9.5
2026-07-31,BLND.L,LSE,False,c8,443.8,56.6
2026-07-31,BMW.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,60.18,3.4
2026-07-31,BN.PA,EURONEXT_PARIS,False,c1|c2|c4|c6|c8,68.34,32.2
2026-07-31,BOL.ST,OMX_STOCKHOLM,False,c1|c4|c5|c7|c8,473.9,40.5
2026-07-31,BOSS.DE,XETRA,False,c2|c3|c6|c8,38.0,31.7
2026-07-31,BRBY.L,LSE,False,c2|c3|c4|c6|c8,1194.0,28.8
2026-07-31,BUCN.SW,SIX,False,c1|c2|c3|c4|c5|c6|c8,317.5,14.4
2026-07-31,BVI.PA,EURONEXT_PARIS,False,c2|c6|c8,27.91,42.2
2026-07-31,BZU.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c8,41.06,12.7
2026-07-31,CAP.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,102.0,7.1
2026-07-31,CARL-B.CO,OMX_COPENHAGEN,False,c8,964.8,63.7
2026-07-31,CAST.ST,OMX_STOCKHOLM,False,c8,133.65,68.8
2026-07-31,CBK.DE,XETRA,False,c5|c8,37.34,61.2
2026-07-31,CFR.SW,SIX,False,c2,191.25,79.8
2026-07-31,CLNX.MC,BME_MADRID,False,c1|c3|c4|c6|c8,26.97,30.7
2026-07-31,COLO-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c7|c8,436.0,5.4
2026-07-31,CON.DE,XETRA,False,c8,72.06,63.9
2026-07-31,COV.PA,EURONEXT_PARIS,False,c3|c4|c6|c8,54.0,41.0
2026-07-31,CPR.MI,BORSA_ITALIANA,False,c4|c6|c8,5.984,36.1
2026-07-31,CRDA.L,LSE,False,c8,3271.0,67.8
2026-07-31,CS.PA,EURONEXT_PARIS,False,c6,45.22,72.2
2026-07-31,DB1.DE,XETRA,False,c8,263.9,67.1
2026-07-31,DBK.DE,XETRA,False,c2|c8,31.86,42.0
2026-07-31,DEMANT.CO,OMX_COPENHAGEN,False,c8,285.6,62.2
2026-07-31,DG.PA,EURONEXT_PARIS,False,c1|c4|c6|c8,123.85,44.1
2026-07-31,DGE.L,LSE,False,c2|c3|c4|c6|c8,1643.5,24.6
2026-07-31,DIA.MI,BORSA_ITALIANA,False,c3|c6|c8,68.96,18.3
2026-07-31,DNB.OL,OSLO,False,c6|c8,303.9,66.6
2026-07-31,DSFIR.AS,EURONEXT_AMSTERDAM,False,c2,93.1,87.3
2026-07-31,DSV.CO,OMX_COPENHAGEN,False,c1|c4|c5|c6|c7|c8,1419.5,17.6
2026-07-31,DSY.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,20.21,8.8
2026-07-31,DTE.DE,XETRA,False,c1|c3|c4|c6|c8,27.1,24.9
2026-07-31,EDPR.LS,EURONEXT_LISBON,False,c1|c5|c8,13.45,54.1
2026-07-31,EL.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,163.6,0.7
2026-07-31,ELI.BR,EURONEXT_BRUSSELS,False,c1|c5|c8,125.8,55.4
2026-07-31,ELISA.HE,OMX_HELSINKI,False,c1|c3|c4|c5|c6|c7|c8,35.14,18.5
2026-07-31,ENEL.MI,BORSA_ITALIANA,False,c8,9.842,62.7
2026-07-31,ENGI.PA,EURONEXT_PARIS,False,c5,26.07,74.1
2026-07-31,ENR.DE,XETRA,False,c1|c5,146.16,71.2
2026-07-31,ENT.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,550.2,3.2
2026-07-31,EOAN.DE,XETRA,False,c8,18.82,58.0
2026-07-31,EPI-A.ST,OMX_STOCKHOLM,False,c1|c5|c6|c8,242.7,42.4
2026-07-31,EQT.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,318.1,24.1
2026-07-31,ERF.PA,EURONEXT_PARIS,False,c6|c8,68.6,41.5
2026-07-31,ERG.MI,BORSA_ITALIANA,False,c1|c5|c6|c8,21.26,37.8
2026-07-31,ERIC-B.ST,OMX_STOCKHOLM,False,c1|c5|c7|c8,93.26,47.8
2026-07-31,ESSITY-B.ST,OMX_STOCKHOLM,False,c6|c8,277.6,53.7
2026-07-31,EVD.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,61.3,5.9
2026-07-31,EVO.ST,OMX_STOCKHOLM,False,c2|c3|c8,737.2,52.0
2026-07-31,EXO.AS,EURONEXT_AMSTERDAM,False,c2|c3|c4|c6|c8,69.7,23.7
2026-07-31,EXPN.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2898.0,18.8
2026-07-31,EZJ.L,LSE,False,c2,624.8,82.4
2026-07-31,FBK.MI,BORSA_ITALIANA,False,c8,23.65,66.3
2026-07-31,FLS.CO,OMX_COPENHAGEN,False,c1|c4|c5|c6|c8,479.4,31.0
2026-07-31,FME.DE,XETRA,False,c2|c3|c8,44.29,53.2
2026-07-31,FNTN.DE,XETRA,False,c1|c3|c4|c6|c8,24.74,20.5
2026-07-31,FORTUM.HE,OMX_HELSINKI,False,c1|c5|c8,19.3,45.1
2026-07-31,FPE3.DE,XETRA,False,c2|c8,41.5,54.6
2026-07-31,FRA.DE,XETRA,False,c1|c3|c4|c5|c6|c8,68.0,22.4
2026-07-31,FRE.DE,XETRA,False,c2|c3|c4|c6|c8,44.88,29.3
2026-07-31,FRES.L,LSE,False,c1|c4|c5|c7|c8,2522.0,40.7
2026-07-31,G24.DE,XETRA,False,c2|c3|c4|c6|c7|c8,77.15,8.5
2026-07-31,GALE.SW,SIX,False,c1|c4|c6|c8,87.55,25.9
2026-07-31,GALP.LS,EURONEXT_LISBON,False,c8,19.6,67.6
2026-07-31,GAW.L,LSE,False,c5|c8,19420.0,61.5
2026-07-31,GBLB.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,78.3,47.1
2026-07-31,GEBN.SW,SIX,False,c1|c2|c3|c4|c6|c8,532.2,17.3
2026-07-31,GETI-B.ST,OMX_STOCKHOLM,False,c2|c8,236.1,65.4
2026-07-31,GFC.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c8,75.5,32.9
2026-07-31,GIVN.SW,SIX,False,c2|c6|c8,3230.0,38.5
2026-07-31,GJF.OL,OSLO,False,c2|c6|c8,283.4,48.0
2026-07-31,GLEN.L,LSE,False,c5,539.0,86.3
2026-07-31,GMAB.CO,OMX_COPENHAGEN,False,c1|c2|c4|c8,1844.0,26.6
2026-07-31,GN.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c8,95.94,12.9
2026-07-31,GRF.MC,BME_MADRID,False,c2|c3|c4|c6|c8,10.385,20.2
2026-07-31,GSK.L,LSE,False,c1|c4|c8,1940.0,57.1
2026-07-31,GTT.PA,EURONEXT_PARIS,False,c8,197.3,60.7
2026-07-31,GXI.DE,XETRA,False,c2|c3|c7|c8,27.82,24.4
2026-07-31,HEI.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,164.5,5.1
2026-07-31,HEIA.AS,EURONEXT_AMSTERDAM,False,c6|c8,79.0,59.8
2026-07-31,HEN3.DE,XETRA,False,c6|c8,76.02,49.8
2026-07-31,HEXA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c8,95.46,16.8
2026-07-31,HIK.L,LSE,False,c2|c3|c8,1594.0,23.4
2026-07-31,HM-B.ST,OMX_STOCKHOLM,False,c4|c8,173.9,45.9
2026-07-31,HNR1.DE,XETRA,False,c2|c4|c6|c8,252.4,43.9
2026-07-31,HO.PA,EURONEXT_PARIS,False,c3|c4|c6|c8,243.3,29.5
2026-07-31,HOLM-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,323.2,21.2
2026-07-31,HOT.DE,XETRA,False,c5,442.8,99.0
2026-07-31,HUH1V.HE,OMX_HELSINKI,False,c2|c3|c4|c6|c8,31.1,40.2
2026-07-31,HWDN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,789.0,20.7
2026-07-31,IAG.L,LSE,False,c5|c6|c8,438.6,49.3
2026-07-31,IBE.MC,BME_MADRID,False,c8,20.52,68.5
2026-07-31,ICG.L,LSE,False,c2|c3|c4|c6|c8,1899.0,27.3
2026-07-31,IDR.MC,BME_MADRID,False,c4|c8,56.18,67.3
2026-07-31,IFX.DE,XETRA,False,c5|c7,59.47,98.0
2026-07-31,IG.MI,BORSA_ITALIANA,False,c1|c5|c8,9.09,43.2
2026-07-31,IGG.L,LSE,False,c5,1706.0,90.5
2026-07-31,III.L,LSE,False,c1|c2|c3|c4|c7|c8,2864.0,4.1
2026-07-31,IMB.L,LSE,False,c1|c2|c3|c4|c6|c8,2842.0,22.9
2026-07-31,IMCD.AS,EURONEXT_AMSTERDAM,False,c3|c8,96.52,60.0
2026-07-31,IMI.L,LSE,False,c8,2946.0,62.9
2026-07-31,INDT.ST,OMX_STOCKHOLM,False,c2|c4|c8,237.8,35.6
2026-07-31,INF.L,LSE,False,c2|c3|c6|c8,913.8,34.6
2026-07-31,INW.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.4,7.8
2026-07-31,IP.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c6|c7|c8,35.04,6.8
2026-07-31,ISP.MI,BORSA_ITALIANA,False,c8,6.514,68.0
2026-07-31,ITX.MC,BME_MADRID,False,c8,57.48,68.3
2026-07-31,JMAT.L,LSE,False,c1|c3|c4|c5|c6|c8,2000.0,21.7
2026-07-31,JMT.LS,EURONEXT_LISBON,False,c1|c2|c3|c4|c6|c8,17.57,13.4
2026-07-31,JUN3.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,24.84,2.7
2026-07-31,KBC.BR,EURONEXT_BRUSSELS,False,c8,123.0,69.0
2026-07-31,KCR.HE,OMX_HELSINKI,False,c1|c4|c5|c8,26.7,28.5
2026-07-31,KER.PA,EURONEXT_PARIS,False,c2|c3|c4|c8,290.65,56.1
2026-07-31,KESKOB.HE,OMX_HELSINKI,False,c6|c8,21.68,52.7
2026-07-31,KGX.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,40.06,2.2
2026-07-31,KNEBV.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c5|c6|c7|c8,49.41,13.2
2026-07-31,KOG.OL,OSLO,False,c1|c3|c4|c5|c7|c8,294.9,25.6
2026-07-31,KRN.DE,XETRA,False,c1|c2|c3|c4|c6|c8,115.2,16.3
2026-07-31,LAND.L,LSE,False,c8,721.0,58.3
2026-07-31,LATO-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,199.85,11.7
2026-07-31,LDO.MI,BORSA_ITALIANA,False,c1|c3|c4|c6|c8,53.72,36.8
2026-07-31,LEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,52.2,10.2
2026-07-31,LHA.DE,XETRA,False,c8,9.046,66.8
2026-07-31,LIFCO-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,321.4,27.8
2026-07-31,LIGHT.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.83,8.3
2026-07-31,LOGN.SW,SIX,False,c2|c3|c5|c6|c8,82.08,52.4
2026-07-31,LONN.SW,SIX,False,c2|c6|c8,570.2,37.6
2026-07-31,LR.PA,EURONEXT_PARIS,False,c1|c3|c5|c6|c8,130.7,26.1
2026-07-31,LSEG.L,LSE,False,c1|c2|c5|c6|c8,8606.0,28.3
2026-07-31,LXS.DE,XETRA,False,c1|c2|c3|c4|c7|c8,16.71,10.5
2026-07-31,MBG.DE,XETRA,False,c1|c2|c3|c4|c6|c8,47.1,20.0
2026-07-31,MC.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,473.3,17.1
2026-07-31,MEL.MC,BME_MADRID,False,c5,10.66,93.9
2026-07-31,MELE.BR,EURONEXT_BRUSSELS,False,c5|c8,68.7,50.0
2026-07-31,METSO.HE,OMX_HELSINKI,False,c4|c8,16.06,58.8
2026-07-31,ML.PA,EURONEXT_PARIS,False,c8,34.5,65.9
2026-07-31,MONC.MI,BORSA_ITALIANA,False,c1|c2|c4|c5|c6|c8,48.78,31.5
2026-07-31,MOWI.OL,OSLO,False,c1|c2|c3|c4|c6|c8,204.8,26.8
2026-07-31,MRO.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,475.2,6.1
2026-07-31,MTX.DE,XETRA,False,c2|c3|c4|c8,358.2,25.1
2026-07-31,MUV2.DE,XETRA,False,c2|c3|c4|c6|c8,522.8,34.9
2026-07-31,NDA-SE.ST,OMX_STOCKHOLM,False,c8,191.55,65.1
2026-07-31,NDA.DE,XETRA,False,c5,181.4,95.1
2026-07-31,NEM.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,58.0,1.2
2026-07-31,NESN.SW,SIX,False,c5|c6|c8,81.01,54.9
2026-07-31,NEX.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,131.6,39.8
2026-07-31,NG.L,LSE,False,c1|c4|c5|c6|c8,1184.5,34.4
2026-07-31,NHY.OL,OSLO,False,c1|c5|c7|c8,86.76,64.4
2026-07-31,NKT.CO,OMX_COPENHAGEN,False,c5,892.5,73.9
2026-07-31,NOD.OL,OSLO,False,c1|c5|c6|c8,158.6,55.6
2026-07-31,NOKIA.HE,OMX_HELSINKI,False,c1|c5|c7,7.932,98.5
2026-07-31,NOVO-B.CO,OMX_COPENHAGEN,False,c2|c3|c8,330.9,11.0
2026-07-31,NSIS-B.CO,OMX_COPENHAGEN,False,c2|c6|c8,426.2,37.1
2026-07-31,NTGY.MC,BME_MADRID,False,c6|c8,28.94,56.3
2026-07-31,NWG.L,LSE,False,c8,683.8,56.8
2026-07-31,NXT.L,LSE,False,c2|c8,15240.0,58.5
2026-07-31,OR.PA,EURONEXT_PARIS,False,c6|c8,394.0,41.7
2026-07-31,ORK.OL,OSLO,False,c1|c4|c6|c8,105.9,33.4
2026-07-31,ORNBV.HE,OMX_HELSINKI,False,c8,80.95,63.2
2026-07-31,ORSTED.CO,OMX_COPENHAGEN,False,c1|c5|c7|c8,144.6,22.7
2026-07-31,OUT1V.HE,OMX_HELSINKI,False,c5,5.245,76.3
2026-07-31,P911.DE,XETRA,False,c2|c5|c6|c8,44.0,36.6
2026-07-31,PAH3.DE,XETRA,False,c1|c2|c3|c4|c6|c8,29.26,11.2
2026-07-31,PGHN.SW,SIX,False,c1|c2|c3|c4|c5|c6|c7|c8,672.0,1.7
2026-07-31,PHIA.AS,EURONEXT_AMSTERDAM,False,c1|c4|c5|c6|c8,22.88,30.0
2026-07-31,PNDORA.CO,OMX_COPENHAGEN,False,c2|c3,796.0,76.8
2026-07-31,PNN.L,LSE,False,c1|c4|c5|c6|c8,464.6,12.4
2026-07-31,PRU.L,LSE,False,c4|c6|c8,1135.0,38.0
2026-07-31,PRX.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,39.88,4.9
2026-07-31,PRY.MI,BORSA_ITALIANA,False,c5,119.85,88.8
2026-07-31,PSN.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,1111.0,10.7
2026-07-31,PST.MI,BORSA_ITALIANA,False,c5,26.3,82.2
2026-07-31,PUB.PA,EURONEXT_PARIS,False,c2|c8,93.52,62.0
2026-07-31,PUIG.MC,BME_MADRID,False,c6|c8,16.69,49.0
2026-07-31,QIA.DE,XETRA,False,c1|c2|c3|c4|c6|c8,35.99,9.3
2026-07-31,RAA.DE,XETRA,False,c4|c6|c8,676.5,39.5
2026-07-31,RACE.MI,BORSA_ITALIANA,False,c2|c3|c6|c8,343.65,44.9
2026-07-31,RAND.AS,EURONEXT_AMSTERDAM,False,c2|c3|c8,36.48,63.4
2026-07-31,RBREW.CO,OMX_COPENHAGEN,False,c1|c2|c4|c6|c8,488.0,21.0
2026-07-31,REC.MI,BORSA_ITALIANA,False,c2|c6|c8,51.5,46.8
2026-07-31,RED.MC,BME_MADRID,False,c2|c3|c6|c8,15.32,38.8
2026-07-31,REL.L,LSE,False,c1|c2|c3|c4|c7|c8,2675.0,14.6
2026-07-31,RHM.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,1139.6,1.5
2026-07-31,RI.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,67.88,14.9
2026-07-31,RIO.L,LSE,False,c5,7136.0,73.2
2026-07-31,RKT.L,LSE,False,c1|c2|c3|c4|c6|c8,5300.0,12.0
2026-07-31,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,1550.5,3.9
2026-07-31,RMV.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,456.8,4.6
2026-07-31,RNO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,27.97,22.2
2026-07-31,ROCK-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c5|c6|c7|c8,201.8,15.4
2026-07-31,ROVI.MC,BME_MADRID,False,c1|c3|c4|c6|c7|c8,59.25,23.2
