date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-22,RI.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,62.76,7.8
2026-07-22,RIO.L,LSE,False,c1|c5,6804.0,75.7
2026-07-22,RKT.L,LSE,False,c1|c2|c3|c4|c6|c8,5006.0,14.8
2026-07-22,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,1664.0,8.0
2026-07-22,RMV.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,429.6,5.8
2026-07-22,RNO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,25.71,12.6
2026-07-22,ROCK-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,190.3,16.3
2026-07-22,ROR.L,LSE,False,c2|c3|c4,485.2,92.0
2026-07-22,ROVI.MC,BME_MADRID,False,c1|c3|c4|c5|c6|c7|c8,54.45,15.5
2026-07-22,RR.L,LSE,False,c8,1393.8,68.7
2026-07-22,RTO.L,LSE,False,c1|c4|c5|c6|c8,443.0,46.6
2026-07-22,SAAB-B.ST,OMX_STOCKHOLM,False,c1|c4|c6|c8,576.9,32.0
2026-07-22,SAF.PA,EURONEXT_PARIS,False,c6|c8,328.1,50.7
2026-07-22,SALM.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c8,490.8,29.1
2026-07-22,SAMPO.HE,OMX_HELSINKI,False,c2|c4|c6|c8,9.648,38.6
2026-07-22,SAN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,76.83,33.0
2026-07-22,SAND.ST,OMX_STOCKHOLM,False,c1|c5,343.3,74.0
2026-07-22,SAP.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,135.14,2.2
2026-07-22,SBMO.AS,EURONEXT_AMSTERDAM,False,c5,32.7,83.7
2026-07-22,SCA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,101.5,18.4
2026-07-22,SCMN.SW,SIX,False,c1|c5|c6|c8,622.5,52.9
2026-07-22,SECU-B.ST,OMX_STOCKHOLM,False,c6|c8,166.3,66.3
2026-07-22,SGE.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,818.5988,6.3
2026-07-22,SGO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,73.82,17.5
2026-07-22,SGSN.SW,SIX,False,c6|c8,94.4,52.4
2026-07-22,SHEL.L,LSE,False,c6,3270.0,70.6
2026-07-22,SHL.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,34.47,9.0
2026-07-22,SIE.DE,XETRA,False,c5|c8,269.5,59.7
2026-07-22,SIKA.SW,SIX,False,c2|c3|c6|c8,156.2,29.6
2026-07-22,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,259.1,48.1
2026-07-22,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,250.4,46.8
2026-07-22,SLHN.SW,SIX,False,c6|c8,949.6,61.7
2026-07-22,SMIN.L,LSE,False,c6|c8,2630.0,47.6
2026-07-22,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,1126.5,25.0
2026-07-22,SOF.BR,EURONEXT_BRUSSELS,False,c1|c2|c3|c4|c6|c8,228.6,26.2
2026-07-22,SOI.PA,EURONEXT_PARIS,False,c5|c7,93.4,100.0
2026-07-22,SOLB.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,25.96,41.0
2026-07-22,SOON.SW,SIX,False,c2|c3|c6|c8,210.0,32.8
2026-07-22,SPIE.PA,EURONEXT_PARIS,False,c5|c6|c8,48.78,47.3
2026-07-22,SPX.L,LSE,False,c1|c3|c4|c6|c8,6875.0,38.8
2026-07-22,SREN.SW,SIX,False,c2|c3|c4|c6|c8,132.45,42.5
2026-07-22,SRG.MI,BORSA_ITALIANA,False,c5|c6|c8,6.18,67.0
2026-07-22,SRT3.DE,XETRA,False,c1|c2|c4|c5|c6|c8,216.9,28.9
2026-07-22,SSE.L,LSE,False,c4|c8,2468.0,64.6
2026-07-22,STERV.HE,OMX_HELSINKI,False,c1|c4|c6|c8,9.758,43.7
2026-07-22,STJ.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1056.5,9.7
2026-07-22,STLAM.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c7|c8,5.034,1.0
2026-07-22,STMN.SW,SIX,False,c8,98.6,42.7
2026-07-22,SU.PA,EURONEXT_PARIS,False,c5|c6|c8,267.25,61.2
2026-07-22,SVT.L,LSE,False,c1|c4|c6|c8,2982.0,48.3
2026-07-22,SW.PA,EURONEXT_PARIS,False,c8,54.15,65.5
2026-07-22,SY1.DE,XETRA,False,c8,87.06,57.8
2026-07-22,TEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,13.06,27.2
2026-07-22,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,132.6,22.3
2026-07-22,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c5|c6|c8,158.65,46.4
2026-07-22,TEMN.SW,SIX,False,c1|c4|c5|c6|c8,66.95,35.2
2026-07-22,TEN.MI,BORSA_ITALIANA,False,c5,25.16,95.6
2026-07-22,TEP.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c7|c8,53.3,17.0
2026-07-22,TIETO.HE,OMX_HELSINKI,False,c1|c5|c6|c8,17.4,43.0
2026-07-22,TLX.DE,XETRA,False,c6|c8,112.1,49.8
2026-07-22,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,102.6,8.5
2026-07-22,TREL-B.ST,OMX_STOCKHOLM,False,c8,411.4,60.0
2026-07-22,TRN.MI,BORSA_ITALIANA,False,c6|c8,10.21,67.2
2026-07-22,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,155.1,36.4
2026-07-22,TSCO.L,LSE,False,c4|c6|c8,479.262,54.4
2026-07-22,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.75,14.6
2026-07-22,UCB.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c8,242.0,46.1
2026-07-22,UHR.SW,SIX,False,c1|c5|c8,180.4,62.4
2026-07-22,ULVR.L,LSE,False,c1|c2|c3|c4|c6|c8,4524.0,27.4
2026-07-22,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,18.345,11.9
2026-07-22,UMI.BR,EURONEXT_BRUSSELS,False,c5|c8,19.89,61.9
2026-07-22,UPM.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,23.65,45.6
2026-07-22,UU.L,LSE,False,c6|c8,1350.0,56.8
2026-07-22,VALMT.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c6|c7|c8,22.28,13.6
2026-07-22,VIS.MC,BME_MADRID,False,c1|c5|c6|c8,56.1,44.7
2026-07-22,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,20.72,16.5
2026-07-22,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,71.94,11.2
2026-07-22,VWS.CO,OMX_COPENHAGEN,False,c5,178.0,72.8
2026-07-22,WCH.DE,XETRA,False,c5,87.05,77.2
2026-07-22,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c6|c8,22.16,47.1
2026-07-22,WEIR.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2458.0,16.0
2026-07-22,WKL.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,59.6,1.5
2026-07-22,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,9.945,0.2
2026-07-22,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c8,30.39,57.0
2026-07-22,WTB.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2382.0,12.4
2026-07-22,YAR.OL,OSLO,False,c1|c5|c6|c8,444.6,63.6
2026-07-22,ZAL.DE,XETRA,False,c2|c8,28.18,52.7
2026-07-22,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,297.4,4.4
2026-07-22,ZURN.SW,SIX,False,c6|c8,620.8,62.1
