date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-14,FNTN.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,23.8,10.1
2026-08-14,FORTUM.HE,OMX_HELSINKI,False,c1|c4|c5|c8,19.885,56.9
2026-08-14,FPE3.DE,XETRA,False,c5|c6|c8,39.2,41.6
2026-08-14,FRA.DE,XETRA,False,c1|c3|c4|c5|c6|c8,65.55,7.3
2026-08-14,FRE.DE,XETRA,False,c2|c3|c4|c8,47.08,27.2
2026-08-14,FRES.L,LSE,False,c1|c4|c7|c8,2880.0,49.9
2026-08-14,G24.DE,XETRA,False,c2|c3|c4|c6|c7|c8,78.0,26.7
2026-08-14,GALE.SW,SIX,False,c1|c2|c4|c5|c6|c8,81.1,16.4
2026-08-14,GAW.L,LSE,False,c5|c8,19110.0,65.5
2026-08-14,GBLB.BR,EURONEXT_BRUSSELS,False,c1|c5|c6|c8,74.85,35.0
2026-08-14,GEBN.SW,SIX,False,c1|c2|c3|c4|c6|c8,543.0,13.6
2026-08-14,GETI-B.ST,OMX_STOCKHOLM,False,c2,240.1,71.0
2026-08-14,GFC.PA,EURONEXT_PARIS,False,c2|c3|c6|c8,74.0,34.5
2026-08-14,GIVN.SW,SIX,False,c2|c5|c6|c8,3271.0,41.3
2026-08-14,GJF.OL,OSLO,False,c2|c6|c8,283.8,47.9
2026-08-14,GMAB.CO,OMX_COPENHAGEN,False,c2|c3|c4|c8,2027.0,64.2
2026-08-14,GN.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,102.25,37.8
2026-08-14,GRF.MC,BME_MADRID,False,c1|c2|c3|c4|c6|c8,9.86,13.9
2026-08-14,GSK.L,LSE,False,c1|c4|c5|c6|c8,1817.5,29.2
2026-08-14,GXI.DE,XETRA,False,c2|c3|c7|c8,27.16,58.4
2026-08-14,HEI.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,161.75,9.3
2026-08-14,HEIA.AS,EURONEXT_AMSTERDAM,False,c5|c6|c8,73.52,33.8
2026-08-14,HEN3.DE,XETRA,False,c6|c8,76.32,36.3
2026-08-14,HEXA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c8,95.2,19.9
2026-08-14,HIK.L,LSE,False,c2|c3|c8,1640.0,32.5
2026-08-14,HM-B.ST,OMX_STOCKHOLM,False,c2|c4|c8,175.1,43.1
2026-08-14,HNR1.DE,XETRA,False,c2|c6|c8,253.4,42.8
2026-08-14,HO.PA,EURONEXT_PARIS,False,c3|c4|c6|c8,270.4,58.2
2026-08-14,HOLM-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,319.4,14.6
2026-08-14,HOT.DE,XETRA,False,c5,443.0,94.2
2026-08-14,HSX.L,LSE,False,c5,1795.0,80.6
2026-08-14,HUH1V.HE,OMX_HELSINKI,False,c2|c4|c6|c8,31.66,43.8
2026-08-14,HWDN.L,LSE,False,c2|c3|c4|c6|c8,827.0,25.9
2026-08-14,IAG.L,LSE,False,c5|c6|c8,443.5,45.6
2026-08-14,IBE.MC,BME_MADRID,False,c5|c8,20.2,56.7
2026-08-14,ICG.L,LSE,False,c2|c3|c8,2060.0,52.4
2026-08-14,IFX.DE,XETRA,False,c5|c7,61.73,97.0
2026-08-14,IG.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,8.6,23.7
2026-08-14,IGG.L,LSE,False,c1|c5|c7|c8,1363.0,51.9
2026-08-14,III.L,LSE,False,c1|c2|c3|c4|c7|c8,2785.0,5.0
2026-08-14,IMB.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,2609.0,6.5
2026-08-14,IMCD.AS,EURONEXT_AMSTERDAM,False,c8,97.94,61.0
2026-08-14,IMI.L,LSE,False,c8,3072.0,68.3
2026-08-14,INDT.ST,OMX_STOCKHOLM,False,c2|c4|c8,239.4,41.1
2026-08-14,INF.L,LSE,False,c2|c3|c6|c8,925.8,44.3
2026-08-14,INW.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.285,3.3
2026-08-14,IP.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c6|c7|c8,36.84,18.4
2026-08-14,ITX.MC,BME_MADRID,False,c8,57.6,62.2
2026-08-14,JMAT.L,LSE,False,c2|c3|c4|c6|c8,2196.0,37.5
2026-08-14,JMT.LS,EURONEXT_LISBON,False,c1|c2|c3|c4|c6|c8,17.21,8.3
2026-08-14,JUN3.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,24.88,2.0
2026-08-14,KCR.HE,OMX_HELSINKI,False,c1|c4|c8,28.04,45.8
2026-08-14,KER.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c8,268.55,38.3
2026-08-14,KESKOB.HE,OMX_HELSINKI,False,c6|c8,21.7,59.4
2026-08-14,KGX.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,41.75,0.8
2026-08-14,KINV-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c7|c8,57.98,3.0
2026-08-14,KNEBV.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c6|c8,50.1,16.1
2026-08-14,KOG.OL,OSLO,False,c3|c4|c8,336.7,52.1
2026-08-14,KRN.DE,XETRA,False,c1|c2|c3|c4|c6|c8,114.8,13.1
2026-08-14,LAND.L,LSE,False,c8,712.5,59.9
2026-08-14,LATO-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,193.65,11.3
2026-08-14,LDO.MI,BORSA_ITALIANA,False,c4|c8,59.9,68.5
2026-08-14,LEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,51.45,6.0
2026-08-14,LHA.DE,XETRA,False,c1|c5|c6|c8,8.128,27.7
2026-08-14,LIFCO-B.ST,OMX_STOCKHOLM,False,c2|c3|c6|c8,318.8,28.0
2026-08-14,LIGHT.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,15.6,6.8
2026-08-14,LOGN.SW,SIX,False,c2|c3|c6|c8,83.78,53.7
2026-08-14,LONN.SW,SIX,False,c2|c6|c8,562.6,50.1
2026-08-14,LR.PA,EURONEXT_PARIS,False,c1|c3|c4|c6|c8,140.7,36.0
2026-08-14,LSEG.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,8536.0,39.0
2026-08-14,LXS.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,14.99,1.8
2026-08-14,MBG.DE,XETRA,False,c1|c2|c3|c4|c6|c8,46.025,10.8
2026-08-14,MC.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,458.4,11.6
2026-08-14,MEL.MC,BME_MADRID,False,c5,10.24,84.6
2026-08-14,MELE.BR,EURONEXT_BRUSSELS,False,c5,70.75,75.6
2026-08-14,METSO.HE,OMX_HELSINKI,False,c4|c8,16.44,64.7
2026-08-14,ML.PA,EURONEXT_PARIS,False,c8,34.63,57.4
2026-08-14,MONC.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c8,48.94,29.0
2026-08-14,MOWI.OL,OSLO,False,c1|c2|c3|c4|c6|c8,202.0,20.7
2026-08-14,MRK.DE,XETRA,False,c5|c8,136.3,62.7
2026-08-14,MRO.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,494.3,5.3
2026-08-14,MTX.DE,XETRA,False,c2|c3|c8,382.7,31.5
2026-08-14,MUV2.DE,XETRA,False,c2|c3|c4|c6|c8,517.8,31.2
2026-08-14,NDA-SE.ST,OMX_STOCKHOLM,False,c8,192.05,66.0
2026-08-14,NDA.DE,XETRA,False,c1|c5,167.7,85.4
2026-08-14,NEM.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,61.75,3.5
2026-08-14,NESN.SW,SIX,False,c5|c6|c8,81.01,49.1
2026-08-14,NEX.PA,EURONEXT_PARIS,False,c5|c6|c8,140.0,42.1
2026-08-14,NG.L,LSE,False,c1|c4|c5|c6|c8,1193.5,26.4
2026-08-14,NHY.OL,OSLO,False,c1|c4|c5|c8,89.76,67.5
2026-08-14,NOD.OL,OSLO,False,c5|c8,169.9,66.8
2026-08-14,NOKIA.HE,OMX_HELSINKI,False,c5|c7,9.23,99.7
2026-08-14,NOVN.SW,SIX,False,c5|c8,122.44,61.2
2026-08-14,NOVO-B.CO,OMX_COPENHAGEN,False,c2|c3|c5|c8,294.7,30.0
2026-08-14,NSIS-B.CO,OMX_COPENHAGEN,False,c2|c6|c8,424.6,47.4
2026-08-14,NTGY.MC,BME_MADRID,False,c6|c8,29.04,60.2
2026-08-14,NXT.L,LSE,False,c2|c8,15255.0,67.0
2026-08-14,OR.PA,EURONEXT_PARIS,False,c5|c6|c8,379.5,35.3
2026-08-14,ORA.PA,EURONEXT_PARIS,False,c1|c4|c5|c8,16.405,48.9
2026-08-14,ORK.OL,OSLO,False,c1|c4|c5|c6|c8,103.6,25.2
2026-08-14,ORSTED.CO,OMX_COPENHAGEN,False,c1|c4|c5|c7|c8,139.2,14.4
2026-08-14,P911.DE,XETRA,False,c2|c5|c6|c8,44.42,38.8
2026-08-14,PAH3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,27.64,5.8
2026-08-14,PGHN.SW,SIX,False,c1|c2|c3|c4|c6|c7|c8,727.4,3.8
2026-08-14,PHIA.AS,EURONEXT_AMSTERDAM,False,c3|c4|c6|c8,23.66,28.2
2026-08-14,PNDORA.CO,OMX_COPENHAGEN,False,c2,819.2,79.8
2026-08-14,PNN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,462.2,11.1
2026-08-14,PRU.L,LSE,False,c1|c2|c4|c5|c6|c8,1025.0,26.2
2026-08-14,PRX.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,37.395,2.8
2026-08-14,PRY.MI,BORSA_ITALIANA,False,c5,127.95,93.5
2026-08-14,PSN.L,LSE,False,c1|c2|c3|c4|c6|c8,1187.0,15.9
2026-08-14,PSON.L,LSE,False,c5,1197.0,73.0
2026-08-14,PST.MI,BORSA_ITALIANA,False,c5,27.36,81.9
2026-08-14,PUB.PA,EURONEXT_PARIS,False,c2,101.8,89.4
2026-08-14,PUIG.MC,BME_MADRID,False,c8,17.06,50.4
2026-08-14,PUM.DE,XETRA,False,c5,26.53,86.6
2026-08-14,QIA.DE,XETRA,False,c2|c3|c4|c8,37.29,18.1
2026-08-14,RAA.DE,XETRA,False,c1|c4|c5|c6|c8,625.0,20.2
2026-08-14,RACE.MI,BORSA_ITALIANA,False,c2|c3|c8,356.8,39.8
2026-08-14,RAND.AS,EURONEXT_AMSTERDAM,False,c2,39.39,84.9
2026-08-14,RBREW.CO,OMX_COPENHAGEN,False,c1|c2|c4|c6|c8,474.8,17.1
2026-08-14,REC.MI,BORSA_ITALIANA,False,c6|c8,52.5,45.3
2026-08-14,REL.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2526.0,21.2
2026-08-14,RHM.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,1202.0,1.5
2026-08-14,RI.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c7|c8,69.16,8.1
2026-08-14,RIO.L,LSE,False,c1|c5,7059.0,70.8
2026-08-14,RKT.L,LSE,False,c1|c2|c3|c4|c6|c8,5114.0,7.8
2026-08-14,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,1576.0,2.5
2026-08-14,RMV.L,LSE,False,c2|c3|c4|c6|c7|c8,511.0,29.5
2026-08-14,RNO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,28.63,18.9
2026-08-14,ROCK-B.CO,OMX_COPENHAGEN,False,c2|c3|c8,235.0,35.8
2026-08-14,ROVI.MC,BME_MADRID,False,c1|c3|c4|c6|c7|c8,57.95,14.9
2026-08-14,RXL.PA,EURONEXT_PARIS,False,c5|c8,37.12,65.7
2026-08-14,SAAB-B.ST,OMX_STOCKHOLM,False,c4,692.7,74.1
2026-08-14,SAF.PA,EURONEXT_PARIS,False,c8,360.5,61.5
2026-08-14,SALM.OL,OSLO,False,c1|c2|c3|c4|c6|c8,517.5,23.9
2026-08-14,SAMPO.HE,OMX_HELSINKI,False,c2|c6|c8,9.718,47.1
2026-08-14,SAN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,75.52,25.7
2026-08-14,SAND.ST,OMX_STOCKHOLM,False,c1|c5|c8,359.2,64.5
2026-08-14,SAP.DE,XETRA,False,c2|c3|c4|c8,180.14,22.4
2026-08-14,SBMO.AS,EURONEXT_AMSTERDAM,False,c4,35.54,92.9
2026-08-14,SCA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,108.55,17.6
