date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-12,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,266.5,48.8
2026-08-12,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,260.6,50.1
2026-08-12,SLHN.SW,SIX,False,c6|c8,933.2,54.3
2026-08-12,SMIN.L,LSE,False,c6|c8,2642.0,41.6
2026-08-12,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,1108.0,10.9
2026-08-12,SOF.BR,EURONEXT_BRUSSELS,False,c2|c3|c4|c6|c8,246.6,26.6
2026-08-12,SOI.PA,EURONEXT_PARIS,False,c7,122.15,100.0
2026-08-12,SOLB.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,26.46,41.9
2026-08-12,SOON.SW,SIX,False,c2|c8,240.0,62.5
2026-08-12,SPIE.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,47.28,32.6
2026-08-12,SPX.L,LSE,False,c4|c6|c8,7225.0,27.1
2026-08-12,SREN.SW,SIX,False,c2|c3|c6|c8,136.85,41.3
2026-08-12,SRG.MI,BORSA_ITALIANA,False,c1|c5|c6|c8,5.764,40.3
2026-08-12,SRT3.DE,XETRA,False,c2|c4|c8,238.3,53.2
2026-08-12,SSE.L,LSE,False,c1|c4|c5|c8,2398.0,55.3
2026-08-12,STERV.HE,OMX_HELSINKI,False,c1|c4|c6|c8,9.642,20.4
2026-08-12,STJ.L,LSE,False,c1|c2|c3|c4|c6|c8,1176.5,10.3
2026-08-12,STMN.SW,SIX,False,c2|c8,104.35,40.6
2026-08-12,SVT.L,LSE,False,c4|c6|c8,3082.0,48.3
2026-08-12,TEG.DE,XETRA,False,c1|c3|c4|c6|c8,13.64,24.5
2026-08-12,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,133.6,10.6
2026-08-12,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,161.9,33.1
2026-08-12,TEMN.SW,SIX,False,c2|c4|c6|c8,71.55,37.2
2026-08-12,TEN.MI,BORSA_ITALIANA,False,c1|c5,23.23,84.5
2026-08-12,TEP.PA,EURONEXT_PARIS,False,c2,70.56,84.2
2026-08-12,TIETO.HE,OMX_HELSINKI,False,c1|c5|c8,18.65,59.7
2026-08-12,TIT.MI,BORSA_ITALIANA,False,c5,7.498,91.7
2026-08-12,TLX.DE,XETRA,False,c6|c8,114.0,42.4
2026-08-12,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,108.3,10.1
2026-08-12,TREL-B.ST,OMX_STOCKHOLM,False,c8,435.4,65.1
2026-08-12,TRN.MI,BORSA_ITALIANA,False,c5|c6|c8,9.862,55.8
2026-08-12,TRYG.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c8,151.4,28.4
2026-08-12,TSCO.L,LSE,False,c1|c5|c6|c8,461.5,35.7
2026-08-12,TUI1.DE,XETRA,False,c1|c2|c3|c4|c6|c8,7.364,20.9
2026-08-12,UCB.BR,EURONEXT_BRUSSELS,False,c1|c3|c4|c5|c6|c8,226.2,25.3
2026-08-12,UHR.SW,SIX,False,c5|c8,193.75,63.8
2026-08-12,ULVR.L,LSE,False,c1|c2|c3|c4|c6|c8,4606.5,17.1
2026-08-12,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,15.0,1.6
2026-08-12,UPM.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,23.21,30.5
2026-08-12,URW.PA,EURONEXT_PARIS,False,c6|c8,103.45,61.5
2026-08-12,UU.L,LSE,False,c6|c8,1409.0,61.0
2026-08-12,VACN.SW,SIX,False,c5,631.0,99.2
2026-08-12,VALMT.HE,OMX_HELSINKI,False,c2|c3|c4|c8,27.14,28.9
2026-08-12,VIE.PA,EURONEXT_PARIS,False,c5|c8,34.41,59.9
2026-08-12,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,20.89,11.4
2026-08-12,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,75.44,7.5
2026-08-12,VPK.AS,EURONEXT_AMSTERDAM,False,c8,47.06,65.9
2026-08-12,VWS.CO,OMX_COPENHAGEN,False,c1|c4|c8,177.0,63.3
2026-08-12,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,21.42,26.1
2026-08-12,WEIR.L,LSE,False,c1|c2|c3|c4|c6|c8,2730.0,15.8
2026-08-12,WKL.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,70.9,19.4
2026-08-12,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,11.736,0.8
2026-08-12,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,29.38,36.7
2026-08-12,WTB.L,LSE,False,c1|c2|c3|c4|c6|c8,2465.0,12.1
2026-08-12,YAR.OL,OSLO,False,c1|c4|c5|c6|c7|c8,422.3,47.3
2026-08-12,ZAL.DE,XETRA,False,c2|c5|c6|c8,24.07,47.8
2026-08-12,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c7|c8,335.1,8.0
2026-08-12,ZURN.SW,SIX,False,c5|c6|c8,588.2,49.1
