date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-17,ACGL,NASDAQ,False,c5|c6|c8,97.81,32.6
2026-08-17,ACHR,NYSE,False,c1|c2|c3|c4|c7|c8,6.39,10.2
2026-08-17,ACI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,12.2,4.5
2026-08-17,ACIW,NASDAQ,False,c2|c5|c8,52.13,57.3
2026-08-17,ACLS,NASDAQ,False,c5,144.11,85.3
2026-08-17,ACM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,62.22,2.4
2026-08-17,ACMR,NASDAQ,False,c5|c7,85.64,94.5
2026-08-17,ACN,NYSE,False,c1|c2|c3|c4|c7|c8,169.98,6.7
2026-08-17,ACT,NASDAQ,False,c8,49.78,60.9
2026-08-17,ACVA,NYSE,False,c2|c3|c7|c8,7.62,42.1
2026-08-17,AD,NYSE,False,c1|c4|c5|c6|c8,35.36,25.4
2026-08-17,ADBE,NASDAQ,False,c1|c2|c3|c4|c7|c8,254.04,12.7
2026-08-17,ADC,NYSE,False,c1|c5|c6|c8,74.54,30.5
2026-08-17,ADI,NASDAQ,False,c5,390.28,76.5
2026-08-17,ADM,NYSE,False,c8,81.29,68.0
2026-08-17,ADMA,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.34,1.8
2026-08-17,ADNT,NYSE,False,c1|c3|c4|c5|c6|c7|c8,20.1,11.5
2026-08-17,ADP,NASDAQ,False,c2|c3|c8,266.06,46.5
2026-08-17,ADSK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,241.64,20.1
2026-08-17,ADT,NYSE,False,c1|c2|c3|c4|c6|c8,7.18,17.8
2026-08-17,ADTN,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,8.655,20.4
2026-08-17,ADUR,NASDAQ,False,c3,15.85,75.9
2026-08-17,ADUS,NASDAQ,False,c2|c3|c6|c8,114.9,29.3
2026-08-17,ADV,NASDAQ,False,c3|c5|c7,31.34,77.7
2026-08-17,ADVB,NASDAQ,False,c2|c7|c8,8.23,69.1
2026-08-17,ADX,NYSE,False,c8,26.23,56.9
2026-08-17,AEE,NYSE,False,c5|c6|c8,109.47,34.4
2026-08-17,AEG,NYSE,False,c8,9.44,64.2
2026-08-17,AEM,NYSE,False,c3|c4|c8,188.78,38.1
2026-08-17,AEO,NYSE,False,c1|c2|c4|c5|c7|c8,16.35,15.4
2026-08-17,AEP,NASDAQ,False,c1|c5|c6|c8,126.53,35.1
2026-08-17,AER,NYSE,False,c8,150.45,44.4
2026-08-17,AES,NYSE,False,c6|c8,14.76,33.3
2026-08-17,AESI,NYSE,False,c1|c5|c7|c8,12.82,50.3
2026-08-17,AFG,NYSE,False,c6|c8,146.6,47.1
2026-08-17,AFL,NYSE,False,c5|c6|c8,120.98,41.6
2026-08-17,AFRM,NASDAQ,False,c2|c5|c8,74.52,58.9
2026-08-17,AG,NYSE,False,c1|c4|c7,19.57,73.9
2026-08-17,AGCO,NYSE,False,c1|c4|c5|c6|c7|c8,99.75,10.2
2026-08-17,AGI,NYSE,False,c1|c3|c4|c7|c8,33.99,23.2
2026-08-17,AGIO,NASDAQ,False,c2|c3|c5|c7|c8,33.63,30.6
2026-08-17,AGL,NYSE,False,c5|c7,96.86,99.8
2026-08-17,AGNC,NASDAQ,False,c8,10.95,47.5
2026-08-17,AGO,NYSE,False,c1|c2|c3|c4|c5|c6|c8,76.22,16.2
2026-08-17,AGRO,NYSE,False,c1|c4|c5|c7|c8,9.26,40.9
2026-08-17,AGX,NYSE,False,c5|c7,589.27,89.5
2026-08-17,AGYS,NASDAQ,False,c2|c3|c8,111.33,51.0
2026-08-17,AHCO,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,5.81,2.1
2026-08-17,AHR,NYSE,False,c8,54.68,50.7
2026-08-17,AHRT,NYSE,False,c5|c8,6.66,33.9
2026-08-17,AI,NYSE,False,c1|c2|c3|c4|c6|c7|c8,9.7,7.0
2026-08-17,AIG,NYSE,False,c1|c2|c3|c5|c6|c8,75.81,25.2
2026-08-17,AIN,NYSE,False,c5|c8,63.88,51.7
2026-08-17,AIP,NASDAQ,False,c5|c7,27.83,93.8
2026-08-17,AIRJ,NASDAQ,False,c2|c3,5.81,81.8
2026-08-17,AIT,NYSE,False,c8,358.78,69.5
2026-08-17,AIZ,NYSE,False,c8,281.11,67.3
2026-08-17,AJG,NYSE,False,c2|c3|c6|c8,247.97,36.2
2026-08-17,AKAM,NASDAQ,False,c8,122.97,67.9
2026-08-17,AKAN,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,5.41,6.3
2026-08-17,AKR,NYSE,False,c1|c5|c6|c8,20.82,37.6
2026-08-17,ALAB,NASDAQ,False,c5|c7,320.17,94.8
2026-08-17,ALB,NYSE,False,c1|c4|c7|c8,133.99,46.0
2026-08-17,ALC,NYSE,False,c1|c2|c3|c4|c6|c8,72.49,17.4
2026-08-17,ALG,NYSE,False,c1|c3|c4|c5|c6|c7|c8,161.87,9.8
2026-08-17,ALGM,NASDAQ,False,c5|c7|c8,44.25,66.7
2026-08-17,ALGN,NASDAQ,False,c1|c5|c8,171.16,36.6
2026-08-17,ALGT,NASDAQ,False,c1|c5|c7|c8,84.3,33.4
2026-08-17,ALHC,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,13.46,7.6
2026-08-17,ALIT,NYSE,False,c1|c2|c3|c4|c5|c7|c8,13.44,0.6
2026-08-17,ALK,NYSE,False,c1|c2|c3|c5|c6|c7|c8,44.04,12.1
2026-08-17,ALKT,NASDAQ,False,c2|c3|c4|c8,20.21,40.7
2026-08-17,ALL,NYSE,False,c8,258.1,62.1
2026-08-17,ALLE,NYSE,False,c2|c3|c4|c6|c8,162.1,20.9
2026-08-17,ALLY,NYSE,False,c5|c6|c8,43.61,44.1
2026-08-17,ALM,NASDAQ,False,c1|c4|c7,16.36,93.6
2026-08-17,ALMS,NASDAQ,False,c5,25.5,98.3
2026-08-17,ALMU,NASDAQ,False,c1|c3|c5|c7|c8,17.78,53.4
2026-08-17,ALNY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,224.6,2.5
2026-08-17,ALOY,NASDAQ,False,c7,13.855,87.3
2026-08-17,ALRM,NASDAQ,False,c2|c8,55.0,44.3
2026-08-17,ALSN,NYSE,False,c4|c8,127.11,66.5
2026-08-17,ALV,NYSE,False,c5|c6|c8,120.76,27.6
2026-08-17,ALX,NYSE,False,c8,267.22,60.9
2026-08-17,AM,NYSE,False,c8,22.15,53.2
2026-08-17,AMAT,NASDAQ,False,c5|c7,535.31,93.7
2026-08-17,AMBA,NASDAQ,False,c2|c3|c8,78.54,40.3
2026-08-17,AMBP,NYSE,False,c8,5.22,68.3
2026-08-17,AMBQ,NYSE,False,c5|c7,67.86,95.1
2026-08-17,AMCR,NYSE,False,c6|c8,45.53,30.0
2026-08-17,AMD,NASDAQ,False,c5,506.0,96.5
2026-08-17,AME,NYSE,False,c8,254.17,58.7
2026-08-17,AMGN,NASDAQ,False,c8,419.38,62.8
2026-08-17,AMH,NYSE,False,c6|c8,33.63,37.8
2026-08-17,AMIX,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,6.4,1.7
2026-08-17,AMKR,NASDAQ,False,c5|c7,61.3,88.2
2026-08-17,AMP,NYSE,False,c8,561.63,53.0
2026-08-17,AMPH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,20.86,6.8
2026-08-17,AMPL,NASDAQ,False,c2,12.61,83.3
2026-08-17,AMPX,NYSE,False,c1|c3|c4|c5|c7|c8,11.58,56.4
2026-08-17,AMR,NYSE,False,c1|c3|c4|c6|c7|c8,169.01,22.7
2026-08-17,AMRC,NYSE,False,c1|c2|c3|c4|c7|c8,28.5,27.7
2026-08-17,AMRZ,NYSE,False,c1|c4|c5|c6|c7|c8,45.73,12.6
2026-08-17,AMSC,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,32.13,12.5
2026-08-17,AMSF,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,26.41,4.5
2026-08-17,AMT,NYSE,False,c1|c3|c4|c5|c6|c8,172.23,18.2
2026-08-17,AMTM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,20.43,7.2
2026-08-17,AMZN,NASDAQ,False,c8,261.31,56.7
2026-08-17,AN,NYSE,False,c2|c3|c4|c6|c8,204.96,30.4
2026-08-17,ANDE,NASDAQ,False,c1|c5|c8,68.88,67.8
2026-08-17,ANF,NYSE,False,c2|c8,105.16,55.9
2026-08-17,ANGO,NASDAQ,False,c2,15.67,80.3
2026-08-17,ANIP,NASDAQ,False,c1|c2|c3|c5|c6|c8,76.0,18.5
2026-08-17,ANNX,NASDAQ,False,c1|c4|c5|c7,5.13,77.2
2026-08-17,AON,NYSE,False,c2|c5|c6|c8,347.22,32.3
2026-08-17,AORT,NYSE,False,c1|c2|c3|c4|c7|c8,28.32,5.3
2026-08-17,AOS,NYSE,False,c1|c2|c3|c4|c6|c8,61.4,11.6
2026-08-17,AOSL,NASDAQ,False,c1|c5|c7,31.07,74.8
2026-08-17,APAM,NYSE,False,c2|c4|c6|c8,41.48,26.0
2026-08-17,APD,NYSE,False,c8,300.86,42.8
2026-08-17,APEI,NASDAQ,False,c1|c5|c7|c8,44.31,56.1
2026-08-17,APG,NYSE,False,c4|c8,44.72,45.0
2026-08-17,APH,NYSE,False,c8,170.87,64.3
2026-08-17,APLD,NASDAQ,False,c1|c3|c4|c5|c7|c8,31.18,63.9
2026-08-17,APLE,NYSE,False,c5,15.91,73.8
2026-08-17,APO,NYSE,False,c2|c4|c8,134.54,34.1
2026-08-17,APOG,NASDAQ,False,c8,42.18,39.2
2026-08-17,APP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,311.98,5.8
2026-08-17,APPF,NASDAQ,False,c2|c3|c4|c7|c8,195.965,20.0
2026-08-17,APPN,NASDAQ,False,c2|c3|c4|c8,34.91,63.7
2026-08-17,APTV,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,50.04,2.7
2026-08-17,AQN,NYSE,False,c1|c4|c6|c8,5.83,19.7
2026-08-17,AR,NYSE,False,c1|c4|c6|c8,36.4,39.4
2026-08-17,ARCB,NASDAQ,False,c5,145.87,89.0
2026-08-17,ARCC,NASDAQ,False,c2|c6|c8,19.64,33.0
2026-08-17,ARCO,NYSE,False,c1|c4|c5|c6|c8,7.86,30.0
2026-08-17,ARDT,NYSE,False,c2|c3|c7|c8,10.89,25.6
2026-08-17,ARE,NYSE,False,c1|c3|c5|c6|c7|c8,46.94,13.0
2026-08-17,ARES,NYSE,False,c2|c3|c4|c8,141.34,23.8
2026-08-17,ARHS,NASDAQ,False,c2|c3|c4|c8,9.53,28.8
2026-08-17,ARI,NYSE,False,c6|c8,6.83,38.7
2026-08-17,ARIS,NYSE,False,c4,18.12,82.5
2026-08-17,ARLO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,13.71,32.7
2026-08-17,AROC,NYSE,False,c1|c5|c8,34.62,64.4
2026-08-17,ARQQ,NASDAQ,False,c2|c3|c4|c7|c8,24.35,42.9
2026-08-17,ARQT,NASDAQ,False,c2|c5|c8,25.61,52.0
2026-08-17,ARR,NYSE,False,c1|c5|c8,16.46,40.4
2026-08-17,ARVN,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.2,18.2
2026-08-17,ARX,NYSE,False,c2|c4|c7,19.54,79.2
2026-08-17,AS,NYSE,False,c1|c2|c4|c5|c6|c8,32.57,14.9
2026-08-17,ASAN,NYSE,False,c1|c2|c3|c4|c7|c8,8.83,18.0
2026-08-17,ASB,NYSE,False,c8,32.06,59.7
2026-08-17,ASIX,NYSE,False,c1|c4|c5|c6|c7|c8,16.71,19.9
2026-08-17,ASMB,NASDAQ,False,c2|c3|c4|c8,30.01,38.3
2026-08-17,ASND,NASDAQ,False,c5|c8,247.4,55.4
2026-08-17,ASO,NASDAQ,False,c1|c3|c4|c5|c6|c8,46.1,14.4
2026-08-17,ASPN,NYSE,False,c3|c7,5.82,79.3
2026-08-17,ASR,NYSE,False,c1|c3|c4|c5|c6|c7|c8,263.0,8.7
2026-08-17,ASST,NASDAQ,False,c1|c2|c3|c4|c7|c8,13.2,22.4
2026-08-17,ASTC,NASDAQ,False,c5|c7,8.16,96.9
2026-08-17,ASTE,NASDAQ,False,c1|c4|c5|c6|c7|c8,43.25,12.7
2026-08-17,ASTH,NASDAQ,False,c5,39.75,90.2
2026-08-17,ASTS,NASDAQ,False,c1|c3|c4|c5|c7|c8,71.14,38.5
2026-08-17,ASYS,NASDAQ,False,c5|c7,16.86,94.4
2026-08-17,ATEC,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.45,2.9
2026-08-17,ATEN,NYSE,False,c5|c7,27.35,79.6
2026-08-17,ATEX,NASDAQ,False,c5,91.57,99.0
2026-08-17,ATMU,NYSE,False,c1|c4|c6|c8,51.13,21.7
2026-08-17,ATO,NYSE,False,c1|c4|c5|c6|c8,169.9,25.9
2026-08-17,ATOM,NASDAQ,False,c1|c5|c7,5.42,93.8
2026-08-17,ATR,NYSE,False,c6|c8,131.74,26.7
2026-08-17,ATRC,NASDAQ,False,c2,44.77,70.8
2026-08-17,ATS,NYSE,False,c1|c3|c4|c5|c6|c7|c8,19.59,4.0
2026-08-17,AU,NYSE,False,c4|c8,99.6,61.5
2026-08-17,AUB,NYSE,False,c8,42.54,55.9
2026-08-17,AUGO,NASDAQ,False,c4|c7,78.54,91.8
2026-08-17,AUPH,NASDAQ,False,c1|c5|c8,15.29,42.0
2026-08-17,AVA,NYSE,False,c1|c5|c6|c8,39.03,25.3
2026-08-17,AVAH,NASDAQ,False,c2,12.69,85.1
2026-08-17,AVAV,NASDAQ,False,c1|c2|c3|c4|c7|c8,181.13,4.8
2026-08-17,AVBP,NASDAQ,False,c5,29.01,77.4
2026-08-17,AVGO,NASDAQ,False,c8,392.43,56.1
2026-08-17,AVNT,NYSE,False,c8,45.39,62.4
2026-08-17,AVO,NASDAQ,False,c1|c4|c6|c8,12.95,25.2
2026-08-17,AVPT,NASDAQ,False,c2|c3|c8,13.25,44.0
2026-08-17,AVTR,NYSE,False,c2|c3|c8,13.5,65.9
2026-08-17,AVTX,NASDAQ,False,c2,19.95,83.4
2026-08-17,AVY,NYSE,False,c2|c4|c6|c8,176.62,23.8
2026-08-17,AWI,NYSE,False,c2|c3|c4|c6|c8,179.17,18.7
2026-08-17,AWK,NYSE,False,c3|c6|c8,134.35,30.2
2026-08-17,AWR,NYSE,False,c6|c8,87.87,54.5
2026-08-17,AX,NYSE,False,c8,99.32,41.3
2026-08-17,AXON,NASDAQ,False,c2|c3|c8,604.32,52.3
2026-08-17,AXP,NYSE,False,c1|c2|c5|c6|c8,336.21,28.6
2026-08-17,AXS,NYSE,False,c1|c5|c6|c8,99.88,28.1
2026-08-17,AXSM,NASDAQ,False,c5,216.27,80.4
2026-08-17,AXTA,NYSE,False,c8,36.11,47.6
2026-08-17,AXTI,NASDAQ,False,c7,95.97,100.0
2026-08-17,AYI,NYSE,False,c2|c3|c8,360.4,45.2
2026-08-17,AZN,NYSE,False,c1|c3|c4|c5|c6|c8,156.89,13.5
2026-08-17,AZO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,3019.3,8.2
2026-08-17,AZTA,NASDAQ,False,c2|c3|c4|c8,33.58,46.9
2026-08-17,AZZ,NYSE,False,c8,153.24,63.6
2026-08-17,B,NYSE,False,c4|c8,42.52,55.6
2026-08-17,BA,NYSE,False,c4|c6|c8,225.95,27.5
2026-08-17,BAC,NYSE,False,c8,63.89,62.0
2026-08-17,BAH,NYSE,False,c1|c2|c3|c4|c6|c7|c8,74.97,15.1
2026-08-17,BALL,NYSE,False,c5|c8,61.18,39.5
2026-08-17,BAM,NYSE,False,c2|c3|c4|c6|c8,52.57,26.0
2026-08-17,BANC,NYSE,False,c5|c6|c8,19.69,43.4
2026-08-17,BAND,NASDAQ,False,c5|c7,52.79,99.2
2026-08-17,BANF,NASDAQ,False,c3|c6|c8,114.93,26.2
2026-08-17,BANR,NASDAQ,False,c6|c8,73.65,53.2
2026-08-17,BAP,NYSE,False,c5,378.28,74.2
2026-08-17,BATRK,NASDAQ,False,c8,52.72,63.0
2026-08-17,BAX,NYSE,False,c8,25.91,63.4
2026-08-17,BB,NYSE,False,c5|c7,8.73,96.0
2026-08-17,BBAR,NYSE,False,c1|c5|c7|c8,15.26,24.0
2026-08-17,BBDC,NYSE,False,c6|c8,9.39,43.8
2026-08-17,BBIO,NASDAQ,False,c8,79.89,58.1
2026-08-17,BBNX,NASDAQ,False,c2|c3|c4|c7|c8,17.56,41.1
2026-08-17,BBSI,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,31.33,15.8
2026-08-17,BBT,NYSE,False,c8,32.61,55.8
2026-08-17,BBUC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,28.95,15.0
2026-08-17,BBW,NYSE,False,c1|c2|c3|c4|c6|c7|c8,38.19,7.4
2026-08-17,BBWI,NYSE,False,c1|c3|c5|c6|c7|c8,18.81,8.5
2026-08-17,BBY,NYSE,False,c2|c8,85.44,63.3
2026-08-17,BC,NYSE,False,c8,82.3,45.8
2026-08-17,BCAT,NYSE,False,c8,15.72,58.4
2026-08-17,BCAX,NASDAQ,False,c5,24.94,91.2
2026-08-17,BCC,NYSE,False,c4|c6|c8,81.94,28.0
2026-08-17,BCE,NYSE,False,c1|c3|c4|c6|c8,23.35,24.4
2026-08-17,BCH,NYSE,False,c8,41.09,51.9
2026-08-17,BCO,NYSE,False,c1|c2|c4|c6|c8,111.28,19.1
2026-08-17,BCPC,NASDAQ,False,c4|c6|c8,178.38,36.3
2026-08-17,BCS,NYSE,False,c8,27.8,58.4
2026-08-17,BDC,NYSE,False,c4|c8,137.59,32.8
2026-08-17,BDX,NYSE,False,c8,182.09,47.3
2026-08-17,BE,NYSE,False,c5|c7,232.16,97.3
2026-08-17,BEAM,NASDAQ,False,c1|c3|c5|c7|c8,27.1,53.4
2026-08-17,BEPC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,35.1,16.3
2026-08-17,BETR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.54,1.1
2026-08-17,BF-B,NYSE,False,c2|c6|c8,27.58,23.1
2026-08-17,BFAM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,70.29,7.1
2026-08-17,BFC,NASDAQ,False,c8,156.88,53.5
2026-08-17,BFST,NASDAQ,False,c8,32.11,58.0
2026-08-17,BG,NYSE,False,c1|c4|c8,114.91,47.4
2026-08-17,BGC,NASDAQ,False,c5|c8,11.16,54.1
2026-08-17,BH,NYSE,False,c8,391.3,47.6
2026-08-17,BH-A,NYSE,False,c8,1974.08,49.7
2026-08-17,BHC,NYSE,False,c2|c3|c4|c8,6.58,28.7
2026-08-17,BHE,NYSE,False,c5,84.17,88.1
2026-08-17,BHF,NASDAQ,False,c1|c2|c5|c6|c8,55.74,20.9
2026-08-17,BHRB,NASDAQ,False,c6|c8,72.33,49.5
2026-08-17,BHVN,NYSE,False,c3|c8,14.46,67.7
2026-08-17,BIIB,NASDAQ,False,c8,209.15,60.8
2026-08-17,BILL,NYSE,False,c2|c3|c4|c8,48.5,40.1
2026-08-17,BIO,NYSE,False,c2|c8,355.23,64.0
2026-08-17,BIOA,NASDAQ,False,c1|c5|c7|c8,10.4,51.2
2026-08-17,BIPC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,39.5,14.8
2026-08-17,BIRK,NYSE,False,c1|c2|c3|c5|c6|c7|c8,37.86,17.4
2026-08-17,BJ,NYSE,False,c4|c6|c8,94.43,21.7
2026-08-17,BKD,NYSE,False,c1|c5|c7|c8,12.23,39.4
2026-08-17,BKE,NYSE,False,c1|c2|c3|c4|c5|c6|c8,43.19,10.9
2026-08-17,BKH,NYSE,False,c5|c6|c8,73.39,39.0
2026-08-17,BKKT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.12,2.2
2026-08-17,BKNG,NASDAQ,False,c2|c3|c4|c8,204.76,43.1
2026-08-17,BKR,NASDAQ,False,c4|c8,64.9,62.7
2026-08-17,BKSY,NYSE,False,c3|c4|c7,30.77,85.6
2026-08-17,BKU,NYSE,False,c8,47.86,45.6
2026-08-17,BKV,NYSE,False,c1|c4|c8,26.35,25.5
2026-08-17,BL,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,29.3,3.9
2026-08-17,BLBD,NASDAQ,False,c1|c5|c8,63.88,51.9
2026-08-17,BLCO,NYSE,False,c4|c6|c8,17.0,37.7
2026-08-17,BLDR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,70.21,2.2
2026-08-17,BLFS,NASDAQ,False,c2,35.45,81.2
2026-08-17,BLK,NYSE,False,c2|c3|c6|c8,1147.11,36.8
2026-08-17,BLKB,NASDAQ,False,c1|c2|c3|c4|c7|c8,43.39,9.2
2026-08-17,BLSH,NYSE,False,c1|c2|c3|c4|c6|c7|c8,24.96,2.8
2026-08-17,BLX,NYSE,False,c5|c8,55.1,54.6
2026-08-17,BMA,NYSE,False,c1|c2|c5|c8,78.83,28.2
2026-08-17,BMI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,128.7,7.6
2026-08-17,BMNR,NYSE,False,c1|c2|c3|c4|c7|c8,18.73,3.5
2026-08-17,BMRN,NASDAQ,False,c8,66.64,48.5
2026-08-17,BMY,NYSE,False,c8,64.63,60.0
2026-08-17,BN,NYSE,False,c1|c2|c3|c4|c5|c6|c8,42.75,18.8
2026-08-17,BNAI,NASDAQ,False,c1|c4|c7,16.05,97.5
2026-08-17,BNL,NYSE,False,c5|c8,21.22,56.6
2026-08-17,BOH,NYSE,False,c5|c8,79.83,47.7
2026-08-17,BOKF,NASDAQ,False,c8,145.72,59.8
2026-08-17,BOOT,NYSE,False,c1|c2|c3|c4|c6|c8,164.13,17.2
2026-08-17,BOW,NYSE,False,c2|c8,33.45,62.5
2026-08-17,BOX,NYSE,False,c2|c3|c8,32.29,57.5
2026-08-17,BOXL,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.22,1.4
2026-08-17,BP,NYSE,False,c4|c8,42.85,58.8
2026-08-17,BR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,167.84,11.9
2026-08-17,BRBR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,10.18,0.8
2026-08-17,BRC,NYSE,False,c8,94.26,46.8
2026-08-17,BRK-A,NYSE,False,c2|c5|c6|c8,747400.0,28.5
2026-08-17,BRK-B,NYSE,False,c2|c5|c6|c8,498.23,29.1
2026-08-17,BRKR,NASDAQ,False,c5,57.67,83.4
2026-08-17,BRO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,68.86,17.0
2026-08-17,BROS,NYSE,False,c1|c2|c5|c6|c7|c8,50.42,15.5
2026-08-17,BRUN,NASDAQ,False,c5|c7,22.63,92.9
2026-08-17,BRX,NYSE,False,c5|c6|c8,29.76,42.0
2026-08-17,BRZE,NASDAQ,False,c2|c3|c4|c8,27.95,69.7
2026-08-17,BSAC,NYSE,False,c8,34.57,53.9
2026-08-17,BSX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,51.43,2.0
2026-08-17,BSY,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,34.74,14.0
2026-08-17,BTDR,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,9.39,9.5
2026-08-17,BTI,NYSE,False,c1|c5|c6|c8,55.73,27.9
2026-08-17,BTU,NYSE,False,c1|c3|c4|c7|c8,25.91,21.8
2026-08-17,BUD,NYSE,False,c5|c8,77.2,44.2
2026-08-17,BULL,NASDAQ,False,c2|c3|c4|c7|c8,8.16,30.5
2026-08-17,BURL,NYSE,False,c5|c8,336.85,50.8
2026-08-17,BUSE,NASDAQ,False,c8,31.08,65.6
2026-08-17,BV,NYSE,False,c1|c3|c5|c6|c8,11.35,12.8
2026-08-17,BVN,NYSE,False,c4|c8,33.96,68.4
2026-08-17,BW,NYSE,False,c1|c4|c5|c7,9.92,96.0
2026-08-17,BWIN,NASDAQ,False,c2,30.77,77.4
2026-08-17,BWMN,NASDAQ,False,c2|c3|c4|c8,42.37,57.1
2026-08-17,BWXT,NYSE,False,c1|c3|c4|c5|c6|c7|c8,171.54,15.8
2026-08-17,BX,NYSE,False,c2|c3|c4|c8,140.57,29.6
2026-08-17,BXC,NYSE,False,c2|c3|c8,85.29,57.8
2026-08-17,BXMT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.24,9.2
2026-08-17,BXP,NYSE,False,c2|c3|c5|c8,66.69,37.3
2026-08-17,BXSL,NYSE,False,c2|c3|c4|c6|c8,24.21,26.8
2026-08-17,BY,NYSE,False,c8,39.15,69.7
2026-08-17,BYD,NYSE,False,c1|c5|c6|c8,82.77,29.8
2026-08-17,BYND,NASDAQ,False,c2|c3|c4,11.63,99.9
2026-08-17,BZ,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,15.55,9.3
2026-08-17,BZH,NYSE,False,c8,33.17,68.0
2026-08-17,CABO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,29.88,0.3
2026-08-17,CACC,NASDAQ,False,c5|c8,573.09,57.4
2026-08-17,CACI,NYSE,False,c2|c4|c8,649.34,52.8
2026-08-17,CAE,NASDAQ,False,c1|c2|c3|c4|c6|c8,27.14,20.4
2026-08-17,CAG,NYSE,False,c2|c3|c4|c6|c8,15.54,13.3
2026-08-17,CAH,NYSE,False,c8,235.66,58.3
2026-08-17,CAI,NASDAQ,False,c2|c3|c4|c7|c8,21.63,16.1
2026-08-17,CAL,NYSE,False,c8,13.28,42.4
2026-08-17,CALM,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,80.435,16.4
2026-08-17,CALX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,39.52,5.3
2026-08-17,CALY,NYSE,False,c5,16.61,80.3
2026-08-17,CAMT,NASDAQ,False,c4,171.8,78.5
2026-08-17,CAPR,NASDAQ,False,c1|c4|c5|c7|c8,7.45,6.1
2026-08-17,CAR,NASDAQ,False,c1|c3|c4|c5|c7|c8,141.3,37.7
2026-08-17,CARE,NASDAQ,False,c5,32.03,86.2
2026-08-17,CARG,NASDAQ,False,c2|c4|c8,35.77,55.9
2026-08-17,CARR,NYSE,False,c1|c5|c6|c8,62.56,28.1
2026-08-17,CARS,NYSE,False,c2|c8,11.86,32.2
2026-08-17,CART,NASDAQ,False,c2|c8,48.86,68.9
2026-08-17,CASH,NASDAQ,False,c1|c4|c5|c6|c8,85.39,35.5
2026-08-17,CAT,NYSE,False,c5,881.65,81.3
2026-08-17,CATY,NASDAQ,False,c8,64.4,68.0
2026-08-17,CAVA,NYSE,False,c1|c4|c5|c7|c8,71.02,53.6
2026-08-17,CB,NYSE,False,c5|c6|c8,340.86,46.3
2026-08-17,CBAN,NYSE,False,c8,22.09,59.9
2026-08-17,CBIO,NASDAQ,False,c7,17.48,84.3
2026-08-17,CBLL,NASDAQ,False,c4,24.4,85.3
2026-08-17,CBRE,NYSE,False,c2|c3|c4|c6|c8,147.96,27.0
2026-08-17,CBSH,NASDAQ,False,c6|c8,59.71,44.3
2026-08-17,CBT,NYSE,False,c5|c8,86.4,57.1
2026-08-17,CBU,NYSE,False,c5|c6|c8,65.01,39.0
2026-08-17,CBZ,NYSE,False,c2|c3,54.67,79.7
2026-08-17,CC,NYSE,False,c1|c4|c5|c7|c8,15.72,24.4
2026-08-17,CCB,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,48.94,1.4
2026-08-17,CCC,NASDAQ,False,c2|c3|c4|c7|c8,6.69,38.3
