date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-16,RI.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,64.12,11.4
2026-07-16,RIO.L,LSE,False,c1|c5,6867.0,78.3
2026-07-16,RKT.L,LSE,False,c1|c2|c3|c4|c6|c8,5000.0,13.9
2026-07-16,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,1683.5,7.3
2026-07-16,RMV.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,449.3,7.1
2026-07-16,RNO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,26.79,16.8
2026-07-16,ROCK-B.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c7|c8,208.6,20.0
2026-07-16,ROVI.MC,BME_MADRID,False,c1|c3|c4|c5|c6|c7|c8,53.8,18.7
2026-07-16,RR.L,LSE,False,c8,1391.4,69.8
2026-07-16,RTO.L,LSE,False,c1|c4|c5|c6|c8,440.5,49.4
2026-07-16,SAAB-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c7|c8,520.4,18.0
2026-07-16,SAF.PA,EURONEXT_PARIS,False,c6|c8,330.8,53.3
2026-07-16,SALM.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c8,488.0,29.4
2026-07-16,SAMPO.HE,OMX_HELSINKI,False,c2|c3|c4|c6|c8,9.524,38.2
2026-07-16,SAN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,76.26,31.6
2026-07-16,SAP.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,136.98,1.7
2026-07-16,SBMO.AS,EURONEXT_AMSTERDAM,False,c5,31.9,82.0
2026-07-16,SCA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,99.94,14.6
2026-07-16,SCMN.SW,SIX,False,c1|c5|c6|c8,625.0,54.5
2026-07-16,SECU-B.ST,OMX_STOCKHOLM,False,c6|c8,162.1,61.6
2026-07-16,SGE.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,852.8,7.8
2026-07-16,SGO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,76.8,19.5
2026-07-16,SGSN.SW,SIX,False,c6|c8,94.68,52.8
2026-07-16,SHEL.L,LSE,False,c6|c8,3129.5,62.5
2026-07-16,SHL.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,34.75,7.5
2026-07-16,SIE.DE,XETRA,False,c5|c8,270.1,56.9
2026-07-16,SIKA.SW,SIX,False,c2|c3|c8,161.85,35.0
2026-07-16,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,253.8,45.3
2026-07-16,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,260.3,54.3
2026-07-16,SLHN.SW,SIX,False,c6|c8,944.0,60.1
2026-07-16,SMIN.L,LSE,False,c5|c6|c8,2514.0,44.8
2026-07-16,SN.L,LSE,False,c1|c2|c3|c4|c6|c8,1151.0,30.2
2026-07-16,SOF.BR,EURONEXT_BRUSSELS,False,c1|c2|c3|c4|c6|c8,226.0,19.0
2026-07-16,SOI.PA,EURONEXT_PARIS,False,c5|c7,97.64,100.0
2026-07-16,SOLB.BR,EURONEXT_BRUSSELS,False,c6|c8,26.5,43.3
2026-07-16,SOON.SW,SIX,False,c2|c3|c4|c6|c8,207.2,27.5
2026-07-16,SPIE.PA,EURONEXT_PARIS,False,c5|c6|c8,48.6,45.5
2026-07-16,SPX.L,LSE,False,c1|c3|c4|c5|c6|c8,6650.0,35.3
2026-07-16,SREN.SW,SIX,False,c2|c3|c4|c6|c8,134.3,47.0
2026-07-16,SRG.MI,BORSA_ITALIANA,False,c5|c6|c8,6.14,65.9
2026-07-16,SRT3.DE,XETRA,False,c4|c8,247.4,47.7
2026-07-16,SSE.L,LSE,False,c4,2468.0,71.8
2026-07-16,STERV.HE,OMX_HELSINKI,False,c1|c3|c4|c5|c6|c8,9.426,31.4
2026-07-16,STJ.L,LSE,False,c1|c2|c3|c4|c6|c8,1204.0,20.2
2026-07-16,STLAM.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c7|c8,5.166,0.7
2026-07-16,STMN.SW,SIX,False,c8,103.95,47.4
2026-07-16,SU.PA,EURONEXT_PARIS,False,c5|c8,270.15,60.6
2026-07-16,SVT.L,LSE,False,c1|c4|c5|c6|c8,2984.0,52.6
2026-07-16,SW.PA,EURONEXT_PARIS,False,c2|c8,52.7,62.8
2026-07-16,SY1.DE,XETRA,False,c8,87.76,59.4
2026-07-16,TEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,13.25,26.5
2026-07-16,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,145.2,36.0
2026-07-16,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c5|c6|c8,168.45,64.7
2026-07-16,TEMN.SW,SIX,False,c1|c4|c6|c8,69.5,32.6
2026-07-16,TEN.MI,BORSA_ITALIANA,False,c5,24.53,95.1
2026-07-16,TEP.PA,EURONEXT_PARIS,False,c2|c3|c5|c6|c7|c8,55.2,23.4
2026-07-16,TIETO.HE,OMX_HELSINKI,False,c1|c5|c8,17.78,49.6
2026-07-16,TLX.DE,XETRA,False,c2|c6|c8,110.3,42.6
2026-07-16,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,98.5,2.9
2026-07-16,TREL-B.ST,OMX_STOCKHOLM,False,c8,412.0,58.2
2026-07-16,TRN.MI,BORSA_ITALIANA,False,c6|c8,10.135,64.2
2026-07-16,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,153.4,35.5
2026-07-16,TSCO.L,LSE,False,c4|c6|c8,471.8,55.2
2026-07-16,TTE.PA,EURONEXT_PARIS,False,c5,70.64,85.2
2026-07-16,TUI1.DE,XETRA,False,c1|c3|c4|c6|c8,7.132,17.8
2026-07-16,UCB.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c8,235.7,41.4
2026-07-16,ULVR.L,LSE,False,c1|c2|c3|c4|c6|c8,4558.5,27.7
2026-07-16,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,18.405,11.2
2026-07-16,UMI.BR,EURONEXT_BRUSSELS,False,c5|c8,20.14,62.0
2026-07-16,UPM.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,23.32,40.4
2026-07-16,UU.L,LSE,False,c6|c8,1363.0,63.0
2026-07-16,VALMT.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c5|c6|c7|c8,21.68,10.7
2026-07-16,VIS.MC,BME_MADRID,False,c1|c5|c6|c8,55.0,41.6
2026-07-16,VNA.DE,XETRA,False,c1|c2|c3|c4|c6|c8,21.15,14.8
2026-07-16,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,74.4,13.1
2026-07-16,VWS.CO,OMX_COPENHAGEN,False,c5,177.85,77.6
2026-07-16,WCH.DE,XETRA,False,c5,92.45,84.9
2026-07-16,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,21.86,43.6
2026-07-16,WEIR.L,LSE,False,c1|c3|c4|c5|c6|c7|c8,2408.0,14.4
2026-07-16,WKL.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,63.18,1.9
2026-07-16,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,10.106,0.2
2026-07-16,WRT1V.HE,OMX_HELSINKI,False,c1|c5|c8,30.19,66.7
2026-07-16,WTB.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2340.0,10.2
2026-07-16,YAR.OL,OSLO,False,c1|c5,459.0,75.4
2026-07-16,ZAL.DE,XETRA,False,c2|c8,27.84,48.4
2026-07-16,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,299.0,3.9
2026-07-16,ZURN.SW,SIX,False,c6|c8,606.8,56.7
