date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-20,ROCK-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c5|c6|c7|c8,198.4,12.0
2026-08-20,ROVI.MC,BME_MADRID,False,c1|c3|c4|c6|c7|c8,59.9,18.4
2026-08-20,RXL.PA,EURONEXT_PARIS,False,c5|c8,35.8,62.3
2026-08-20,SAAB-B.ST,OMX_STOCKHOLM,False,c4|c8,666.5,66.4
2026-08-20,SAF.PA,EURONEXT_PARIS,False,c8,343.6,51.2
2026-08-20,SALM.OL,OSLO,False,c1|c2|c3|c4|c6|c8,509.5,26.0
2026-08-20,SAMPO.HE,OMX_HELSINKI,False,c2|c6|c8,9.624,44.1
2026-08-20,SAN.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c8,77.79,35.3
2026-08-20,SAND.ST,OMX_STOCKHOLM,False,c1|c5,368.7,70.3
2026-08-20,SAP.DE,XETRA,False,c2|c3|c4|c8,185.64,28.9
2026-08-20,SBMO.AS,EURONEXT_AMSTERDAM,False,c4,35.22,88.0
2026-08-20,SCA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,109.45,16.9
2026-08-20,SCMN.SW,SIX,False,c1|c4|c6|c8,635.0,39.2
2026-08-20,SDR.L,LSE,False,c5,583.5,77.0
2026-08-20,SECU-B.ST,OMX_STOCKHOLM,False,c1|c5|c6|c8,146.1,33.3
2026-08-20,SGE.L,LSE,False,c2|c3|c4|c8,1086.0,65.4
2026-08-20,SGO.PA,EURONEXT_PARIS,False,c2|c3|c6|c8,80.8,25.2
2026-08-20,SGSN.SW,SIX,False,c5|c6|c8,92.6,45.3
2026-08-20,SHL.DE,XETRA,False,c2|c3|c4|c6|c8,39.81,20.6
2026-08-20,SIE.DE,XETRA,False,c8,276.0,65.0
2026-08-20,SIKA.SW,SIX,False,c2|c8,183.95,64.2
2026-08-20,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,268.2,56.9
2026-08-20,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,259.9,48.0
2026-08-20,SLHN.SW,SIX,False,c5|c6|c8,911.4,51.7
2026-08-20,SMIN.L,LSE,False,c5|c6|c8,2583.0,38.7
2026-08-20,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1073.5,8.6
2026-08-20,SOF.BR,EURONEXT_BRUSSELS,False,c2|c6|c8,240.8,33.1
2026-08-20,SOI.PA,EURONEXT_PARIS,False,c5|c7,109.75,100.0
2026-08-20,SOLB.BR,EURONEXT_BRUSSELS,False,c1|c5|c6|c8,25.26,33.6
2026-08-20,SOON.SW,SIX,False,c2|c8,243.0,67.9
2026-08-20,SPIE.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,45.52,24.5
2026-08-20,SPX.L,LSE,False,c1|c4|c6|c8,6955.0,23.0
2026-08-20,SREN.SW,SIX,False,c2|c3|c6|c8,138.3,46.8
2026-08-20,SRG.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,5.832,41.2
2026-08-20,SRT3.DE,XETRA,False,c2|c4|c8,248.9,57.1
2026-08-20,SSAB-A.ST,OMX_STOCKHOLM,False,c5,94.5,94.6
2026-08-20,SSE.L,LSE,False,c1|c4|c5|c8,2385.0,47.8
2026-08-20,STERV.HE,OMX_HELSINKI,False,c1|c2|c4|c6|c8,9.728,19.9
2026-08-20,STJ.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,1163.0,17.6
2026-08-20,STMN.SW,SIX,False,c2|c5|c6|c8,96.02,34.6
2026-08-20,SVT.L,LSE,False,c4|c6|c8,3090.0,48.5
2026-08-20,SW.PA,EURONEXT_PARIS,False,c8,56.25,69.4
2026-08-20,SY1.DE,XETRA,False,c8,89.22,69.1
2026-08-20,TEG.DE,XETRA,False,c1|c3|c4|c5|c6|c8,12.93,13.5
2026-08-20,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,133.4,10.3
2026-08-20,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,167.9,38.5
2026-08-20,TEMN.SW,SIX,False,c2|c4|c6|c8,73.65,54.4
2026-08-20,TEN.MI,BORSA_ITALIANA,False,c1|c5,22.93,79.9
2026-08-20,TEP.PA,EURONEXT_PARIS,False,c2,69.74,83.3
2026-08-20,TIETO.HE,OMX_HELSINKI,False,c4|c8,19.12,59.1
2026-08-20,TIT.MI,BORSA_ITALIANA,False,c5,7.638,90.2
2026-08-20,TLX.DE,XETRA,False,c6|c8,119.2,53.9
2026-08-20,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,106.9,10.5
2026-08-20,TREL-B.ST,OMX_STOCKHOLM,False,c8,425.2,59.3
2026-08-20,TRN.MI,BORSA_ITALIANA,False,c5|c6|c8,9.828,52.0
2026-08-20,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,153.4,37.5
2026-08-20,TSCO.L,LSE,False,c1|c5|c6|c8,448.6,28.7
2026-08-20,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.928,9.8
2026-08-20,UCB.BR,EURONEXT_BRUSSELS,False,c1|c3|c4|c5|c6|c8,217.9,16.4
2026-08-20,UHR.SW,SIX,False,c5|c8,187.7,53.4
2026-08-20,ULVR.L,LSE,False,c1|c2|c3|c4|c6|c8,4649.0,17.4
2026-08-20,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.9,2.2
2026-08-20,UPM.HE,OMX_HELSINKI,False,c1|c4|c6|c8,23.58,27.9
2026-08-20,URW.PA,EURONEXT_PARIS,False,c6|c8,103.05,56.4
2026-08-20,UU.L,LSE,False,c6|c8,1416.0,60.0
2026-08-20,VACN.SW,SIX,False,c5,605.0,97.5
2026-08-20,VALMT.HE,OMX_HELSINKI,False,c2|c3|c4|c8,27.4,35.8
2026-08-20,VIE.PA,EURONEXT_PARIS,False,c5|c6|c8,34.28,58.8
2026-08-20,VIS.MC,BME_MADRID,False,c5|c6|c8,56.9,40.9
2026-08-20,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,19.985,4.7
2026-08-20,VOLV-B.ST,OMX_STOCKHOLM,False,c8,340.0,62.0
2026-08-20,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,74.44,3.7
2026-08-20,VPK.AS,EURONEXT_AMSTERDAM,False,c8,47.46,67.6
2026-08-20,WCH.DE,XETRA,False,c5|c8,89.55,68.9
2026-08-20,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,21.1,23.5
2026-08-20,WEIR.L,LSE,False,c1|c2|c3|c4|c6|c8,2750.0,21.1
2026-08-20,WKL.AS,EURONEXT_AMSTERDAM,False,c2|c3|c4|c6|c7|c8,70.78,24.8
2026-08-20,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,11.77,1.2
2026-08-20,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,29.43,37.7
2026-08-20,WTB.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2430.0,12.5
2026-08-20,YAR.OL,OSLO,False,c1|c4|c5|c6|c8,433.0,52.5
2026-08-20,ZAL.DE,XETRA,False,c1|c2|c3|c5|c6|c7|c8,22.47,36.8
2026-08-20,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c7|c8,314.6,7.4
2026-08-20,ZURN.SW,SIX,False,c5|c6|c8,584.4,48.8
