date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-16,ABSI,NASDAQ,False,c7,8.23,97.7
2026-07-16,ABT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,98.81,11.9
2026-07-16,ABTC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.46,0.2
2026-07-16,ACAD,NASDAQ,False,c4|c6|c8,25.63,42.1
2026-07-16,ACGL,NASDAQ,False,c4|c6|c8,100.04,43.7
2026-07-16,ACI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.02,16.3
2026-07-16,ACIW,NASDAQ,False,c2|c8,58.67,63.6
2026-07-16,ACLS,NASDAQ,False,c5|c7,139.34,87.2
2026-07-16,ACM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,69.95,5.7
2026-07-16,ACMR,NASDAQ,False,c5|c7,84.09,95.1
2026-07-16,ACN,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,144.61,3.1
2026-07-16,ACT,NASDAQ,False,c8,46.55,66.8
2026-07-16,ACVA,NYSE,False,c2|c3|c4|c7|c8,7.63,11.3
2026-07-16,AD,NYSE,False,c1|c5|c6|c8,34.93,35.5
2026-07-16,ADBE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,235.31,7.9
2026-07-16,ADC,NYSE,False,c6|c8,80.75,49.8
2026-07-16,ADEA,NASDAQ,False,c5,25.9,84.7
2026-07-16,ADI,NASDAQ,False,c5,380.53,79.2
2026-07-16,ADMA,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,8.81,2.3
2026-07-16,ADNT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,20.61,23.8
2026-07-16,ADP,NASDAQ,False,c2|c3|c4|c8,256.56,25.5
2026-07-16,ADPT,NASDAQ,False,c2,22.1,78.7
2026-07-16,ADSK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,217.06,10.2
2026-07-16,ADT,NYSE,False,c1|c2|c3|c4|c6|c8,7.06,17.3
2026-07-16,ADTN,NASDAQ,False,c1|c5|c7|c8,11.71,69.5
2026-07-16,ADUR,NASDAQ,False,c1|c2|c5|c7|c8,12.78,23.4
2026-07-16,ADUS,NASDAQ,False,c2|c3|c4|c6|c8,113.82,34.0
2026-07-16,ADV,NASDAQ,False,c2|c3,39.35,81.9
2026-07-16,ADX,NYSE,False,c8,26.2,57.7
2026-07-16,AEE,NYSE,False,c6|c8,113.1,48.9
2026-07-16,AEG,NYSE,False,c8,8.98,59.3
2026-07-16,AEHR,NASDAQ,False,c5|c7,84.2,99.3
2026-07-16,AEIS,NASDAQ,False,c1|c5|c7,285.89,82.7
2026-07-16,AEM,NYSE,False,c1|c4|c5|c6|c7|c8,137.29,15.1
2026-07-16,AEO,NYSE,False,c1|c3|c4|c7|c8,17.49,38.8
2026-07-16,AEP,NASDAQ,False,c8,133.13,55.5
2026-07-16,AER,NYSE,False,c8,147.16,47.3
2026-07-16,AES,NYSE,False,c6|c8,14.8,43.4
2026-07-16,AESI,NYSE,False,c5|c7|c8,13.77,58.2
2026-07-16,AEVA,NASDAQ,False,c1|c5|c7|c8,16.775,14.0
2026-07-16,AFG,NYSE,False,c2|c6|c8,139.93,44.6
2026-07-16,AFL,NYSE,False,c6|c8,123.02,51.6
2026-07-16,AFRM,NASDAQ,False,c2|c3|c8,79.84,42.9
2026-07-16,AG,NYSE,False,c1|c4|c5|c7|c8,15.88,46.2
2026-07-16,AGCO,NYSE,False,c1|c4|c6|c8,115.35,39.1
2026-07-16,AGI,NYSE,False,c1|c3|c4|c5|c6|c7|c8,28.25,13.3
2026-07-16,AGIO,NASDAQ,False,c2|c8,38.72,52.9
2026-07-16,AGM,NYSE,False,c8,206.23,62.2
2026-07-16,AGNC,NASDAQ,False,c8,11.43,56.6
2026-07-16,AGO,NYSE,False,c2|c3|c4|c6|c8,84.17,32.3
2026-07-16,AGRO,NYSE,False,c1|c5|c7|c8,9.93,54.3
2026-07-16,AGX,NYSE,False,c5|c7,547.51,93.8
2026-07-16,AGYS,NASDAQ,False,c2|c3|c4|c8,110.03,27.0
2026-07-16,AHCO,NASDAQ,False,c4|c6|c8,10.9,46.6
2026-07-16,AHRT,NYSE,False,c8,7.03,41.7
2026-07-16,AI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,8.91,2.5
2026-07-16,AIG,NYSE,False,c2|c4|c6|c8,78.03,34.5
2026-07-16,AIN,NYSE,False,c8,74.45,64.4
2026-07-16,AIP,NASDAQ,False,c5|c7,31.03,96.7
2026-07-16,AIT,NYSE,False,c8,332.13,63.5
2026-07-16,AIZ,NYSE,False,c8,275.44,65.8
2026-07-16,AJG,NYSE,False,c2|c3|c4|c8,255.93,22.5
2026-07-16,AKAM,NASDAQ,False,c5|c7,118.81,79.3
2026-07-16,AKAN,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,9.57,4.7
2026-07-16,AKR,NYSE,False,c6|c8,22.13,49.5
2026-07-16,ALAB,NASDAQ,False,c5|c7,319.74,95.7
2026-07-16,ALB,NYSE,False,c1|c4|c5|c7|c8,119.46,40.7
2026-07-16,ALC,NYSE,False,c1|c2|c3|c4|c6|c8,70.62,19.8
2026-07-16,ALG,NYSE,False,c1|c2|c3|c4|c6|c7|c8,165.71,16.4
2026-07-16,ALGM,NASDAQ,False,c5|c7,47.12,82.6
2026-07-16,ALGN,NASDAQ,False,c4|c8,178.41,42.9
2026-07-16,ALHC,NASDAQ,False,c4|c8,20.03,48.5
2026-07-16,ALIT,NYSE,False,c1|c2|c3|c4|c7|c8,21.57,1.6
2026-07-16,ALK,NYSE,False,c3|c4|c7|c8,47.62,27.3
2026-07-16,ALKT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,18.14,10.7
2026-07-16,ALL,NYSE,False,c6|c8,241.86,59.9
2026-07-16,ALLE,NYSE,False,c1|c2|c3|c4|c6|c8,139.48,17.9
2026-07-16,ALLY,NYSE,False,c8,46.8,51.1
2026-07-16,ALM,NASDAQ,False,c1|c5|c7,13.175,90.8
2026-07-16,ALMU,NASDAQ,False,c1|c5|c7|c8,15.14,10.7
2026-07-16,ALNY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,283.15,10.0
2026-07-16,ALOY,NASDAQ,False,c1|c5|c7|c8,9.79,26.1
2026-07-16,ALRM,NASDAQ,False,c2|c3|c4|c6|c8,54.1,35.9
2026-07-16,ALSN,NYSE,False,c5|c8,115.49,59.6
2026-07-16,ALTO,NASDAQ,False,c5,5.165,98.8
2026-07-16,ALV,NYSE,False,c3|c6|c8,124.99,35.2
2026-07-16,ALX,NYSE,False,c8,284.15,66.8
2026-07-16,AM,NYSE,False,c8,22.85,69.5
2026-07-16,AMBA,NASDAQ,False,c1|c2|c3|c5|c7|c8,63.29,21.5
2026-07-16,AMCR,NYSE,False,c4|c6|c8,44.84,37.6
2026-07-16,AME,NYSE,False,c8,237.3,58.6
2026-07-16,AMGN,NASDAQ,False,c8,371.58,59.5
2026-07-16,AMH,NYSE,False,c2|c6|c8,34.34,40.9
2026-07-16,AMKR,NASDAQ,False,c5|c7,63.02,92.4
2026-07-16,AMP,NYSE,False,c3|c4|c6|c8,533.21,39.9
2026-07-16,AMPG,NASDAQ,False,c7,6.42,93.1
2026-07-16,AMPH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,19.86,11.8
2026-07-16,AMPL,NASDAQ,False,c2|c3|c4|c7|c8,9.65,18.9
2026-07-16,AMPX,NYSE,False,c1|c5|c7|c8,10.1,36.7
2026-07-16,AMR,NYSE,False,c1|c4|c5|c6|c7|c8,145.22,14.7
2026-07-16,AMRC,NYSE,False,c1|c2|c3|c4|c5|c7|c8,23.59,15.0
2026-07-16,AMRZ,NYSE,False,c1|c4|c5|c6|c8,51.18,28.0
2026-07-16,AMSC,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,33.09,16.5
2026-07-16,AMSF,NASDAQ,False,c1|c2|c3|c4|c6|c8,33.55,17.7
2026-07-16,AMT,NYSE,False,c1|c2|c3|c5|c6|c8,168.92,23.1
2026-07-16,AMTM,NYSE,False,c1|c3|c4|c5|c6|c7|c8,20.77,8.9
2026-07-16,AMZN,NASDAQ,False,c5|c6|c8,249.89,39.3
2026-07-16,AN,NYSE,False,c2|c3|c4|c6|c8,209.0,28.4
2026-07-16,ANAB,NASDAQ,False,c5,54.15,96.4
2026-07-16,ANET,NYSE,False,c8,168.56,69.9
2026-07-16,ANF,NYSE,False,c3|c4|c7|c8,97.37,39.9
2026-07-16,ANGI,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.38,1.5
2026-07-16,ANGO,NASDAQ,False,c2,14.14,77.5
2026-07-16,ANIP,NASDAQ,False,c2|c3|c4|c6|c8,81.92,35.7
2026-07-16,ANNX,NASDAQ,False,c4,5.89,83.9
2026-07-16,AON,NYSE,False,c2|c3|c4|c6|c8,368.63,37.5
2026-07-16,AORT,NYSE,False,c1|c2|c3|c4|c6|c7|c8,25.73,6.0
2026-07-16,AOS,NYSE,False,c1|c2|c3|c4|c6|c8,60.53,18.9
2026-07-16,AOSL,NASDAQ,False,c5|c7|c8,30.71,59.8
2026-07-16,APA,NASDAQ,False,c5,34.28,83.2
2026-07-16,APAM,NYSE,False,c2|c3|c4|c6|c8,39.19,26.2
2026-07-16,APD,NYSE,False,c8,297.29,45.1
2026-07-16,APEI,NASDAQ,False,c5,51.18,75.5
2026-07-16,APG,NYSE,False,c1|c4|c5|c6|c8,40.83,38.3
2026-07-16,APH,NYSE,False,c8,153.14,57.0
2026-07-16,APLD,NASDAQ,False,c1|c5|c7|c8,26.44,57.1
2026-07-16,APO,NYSE,False,c1|c2|c3|c5|c6|c8,123.34,20.0
2026-07-16,APOG,NASDAQ,False,c3|c8,41.22,47.1
2026-07-16,APP,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,434.48,13.9
2026-07-16,APPF,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,181.45,12.9
2026-07-16,APPN,NASDAQ,False,c1|c2|c3|c4|c7|c8,26.21,17.6
2026-07-16,APPS,NASDAQ,False,c2|c7,8.63,85.6
2026-07-16,APTV,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,59.26,8.4
2026-07-16,AQN,NYSE,False,c1|c4|c6|c8,5.87,28.6
2026-07-16,AR,NYSE,False,c1|c4|c5|c6|c7|c8,33.35,30.0
2026-07-16,ARCC,NASDAQ,False,c2|c3|c4|c6|c8,19.21,29.2
2026-07-16,ARCO,NYSE,False,c5|c8,8.3,48.9
2026-07-16,ARDT,NYSE,False,c2|c3|c4|c7|c8,10.2,23.7
2026-07-16,ARDX,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,5.125,20.2
2026-07-16,ARE,NYSE,False,c1|c2|c3|c4|c6|c7|c8,50.14,14.1
2026-07-16,ARES,NYSE,False,c1|c2|c3|c4|c7|c8,125.43,12.0
2026-07-16,ARHS,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.84,14.5
2026-07-16,ARI,NYSE,False,c1|c5|c6|c7|c8,7.02,9.0
2026-07-16,ARIS,NYSE,False,c1|c4|c5|c7|c8,13.61,53.6
2026-07-16,ARLO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,13.08,16.9
2026-07-16,AROC,NYSE,False,c5,36.93,82.4
2026-07-16,ARQQ,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,16.53,2.0
2026-07-16,ARQT,NASDAQ,False,c4|c8,27.74,69.1
2026-07-16,ARR,NYSE,False,c8,17.12,45.6
2026-07-16,ARRY,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,6.25,7.4
2026-07-16,ARTV,NASDAQ,False,c5|c7,9.04,98.2
2026-07-16,ARVN,NASDAQ,False,c1|c4|c5|c6|c7|c8,8.03,13.2
2026-07-16,ARW,NYSE,False,c5,204.1,89.3
2026-07-16,ARWR,NASDAQ,False,c5,71.375,94.7
2026-07-16,AS,NYSE,False,c3|c4|c6|c8,36.03,28.9
2026-07-16,ASA,NYSE,False,c1|c4|c5|c7|c8,48.79,30.7
2026-07-16,ASAN,NYSE,False,c1|c2|c3|c4|c7|c8,7.64,4.0
2026-07-16,ASB,NYSE,False,c8,31.77,64.3
2026-07-16,ASC,NYSE,False,c5,15.78,79.0
2026-07-16,ASH,NYSE,False,c8,68.81,62.1
2026-07-16,ASIX,NYSE,False,c5|c8,20.76,39.7
2026-07-16,ASMB,NASDAQ,False,c1|c2|c4|c5|c7|c8,25.84,28.8
2026-07-16,ASND,NASDAQ,False,c8,259.8,65.6
2026-07-16,ASO,NASDAQ,False,c1|c3|c4|c5|c6|c8,48.61,20.8
2026-07-16,ASPN,NYSE,False,c2|c3|c5|c7|c8,5.05,39.2
2026-07-16,ASR,NYSE,False,c1|c3|c4|c5|c6|c8,280.94,21.4
2026-07-16,ASST,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,11.65,1.5
2026-07-16,ASTC,NASDAQ,False,c5|c7,7.53,91.1
2026-07-16,ASTE,NASDAQ,False,c8,56.3,62.9
2026-07-16,ASTS,NASDAQ,False,c1|c4|c5|c7|c8,55.01,7.9
2026-07-16,ASYS,NASDAQ,False,c5|c7,16.71,93.6
2026-07-16,ATAI,NASDAQ,False,c2,7.15,94.2
2026-07-16,ATEC,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.27,6.4
2026-07-16,ATKR,NYSE,False,c5|c8,73.12,40.2
2026-07-16,ATMU,NYSE,False,c1|c4|c8,52.45,46.6
2026-07-16,ATO,NYSE,False,c4|c6|c8,178.04,41.2
2026-07-16,ATOM,NASDAQ,False,c5|c7,5.69,92.2
2026-07-16,ATR,NYSE,False,c3|c4|c6|c8,134.75,34.2
2026-07-16,ATRA,NASDAQ,False,c1|c2|c3|c4|c5|c7,8.72,74.2
2026-07-16,ATRC,NASDAQ,False,c2|c3|c4|c8,35.62,33.8
2026-07-16,ATRO,NASDAQ,False,c5,66.04,87.1
2026-07-16,ATS,NYSE,False,c1|c4|c5|c6|c8,27.79,26.9
2026-07-16,AU,NYSE,False,c1|c4|c5|c7|c8,76.35,41.9
2026-07-16,AUB,NYSE,False,c8,43.25,64.5
2026-07-16,AUPH,NASDAQ,False,c5,15.94,70.4
2026-07-16,AUR,NASDAQ,False,c5|c7|c8,5.95,53.2
2026-07-16,AURA,NASDAQ,False,c5|c8,6.89,58.3
2026-07-16,AVA,NYSE,False,c6|c8,42.31,48.7
2026-07-16,AVAH,NASDAQ,False,c2|c4,9.9,80.5
2026-07-16,AVAV,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,149.29,1.2
2026-07-16,AVB,NYSE,False,c2|c6|c8,195.5,40.9
2026-07-16,AVGO,NASDAQ,False,c5|c8,374.45,46.3
2026-07-16,AVNT,NYSE,False,c8,38.07,51.6
2026-07-16,AVO,NASDAQ,False,c3|c4|c8,13.7,45.6
2026-07-16,AVPT,NASDAQ,False,c2|c3|c4|c7|c8,13.19,19.2
2026-07-16,AVR,NASDAQ,False,c5,8.34,95.3
2026-07-16,AVT,NASDAQ,False,c5,84.76,88.2
2026-07-16,AVTR,NYSE,False,c2|c3|c4|c7|c8,11.26,17.3
2026-07-16,AVY,NYSE,False,c1|c3|c4|c6|c8,163.06,23.5
2026-07-16,AWI,NYSE,False,c1|c2|c3|c4|c6|c8,160.67,16.3
2026-07-16,AWK,NYSE,False,c2|c3|c4|c6|c8,134.33,31.0
2026-07-16,AWR,NYSE,False,c6|c8,87.93,56.8
2026-07-16,AX,NYSE,False,c4|c8,100.94,51.1
2026-07-16,AXGN,NASDAQ,False,c5,39.775,95.6
2026-07-16,AXON,NASDAQ,False,c2|c3|c4|c7|c8,541.75,12.4
2026-07-16,AXP,NYSE,False,c2|c4|c6|c8,361.57,40.6
2026-07-16,AXS,NYSE,False,c6|c8,113.62,51.7
2026-07-16,AXTA,NYSE,False,c6|c8,32.88,39.8
2026-07-16,AXTI,NASDAQ,False,c1|c5|c7,45.57,100.0
2026-07-16,AYA,NASDAQ,False,c5,18.75,77.7
2026-07-16,AYI,NYSE,False,c2|c4|c8,340.25,36.8
2026-07-16,AZN,NYSE,False,c1|c4|c5|c6|c8,169.29,31.4
2026-07-16,AZO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,3062.1599,14.5
2026-07-16,AZTA,NASDAQ,False,c1|c2|c3|c4|c7|c8,26.78,11.0
2026-07-16,B,NYSE,False,c1|c4|c5|c7|c8,34.84,35.3
2026-07-16,BA,NYSE,False,c1|c3|c4|c5|c6|c8,214.34,21.8
2026-07-16,BAC,NYSE,False,c8,61.49,59.1
2026-07-16,BAH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,65.26,6.6
2026-07-16,BALL,NYSE,False,c4|c8,63.15,54.0
2026-07-16,BAM,NYSE,False,c2|c3|c4|c6|c8,49.57,23.0
2026-07-16,BANC,NYSE,False,c8,21.48,60.5
2026-07-16,BANF,NASDAQ,False,c2|c3|c6|c8,120.04,35.7
2026-07-16,BANR,NASDAQ,False,c6|c8,72.43,50.5
2026-07-16,BATRK,NASDAQ,False,c8,52.27,62.9
2026-07-16,BAX,NYSE,False,c2|c3|c8,23.35,38.4
2026-07-16,BB,NYSE,False,c7,9.16,96.3
2026-07-16,BBBY,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,5.18,8.1
2026-07-16,BBDC,NYSE,False,c3|c6|c8,8.67,35.0
2026-07-16,BBIO,NASDAQ,False,c4|c8,80.3,66.3
2026-07-16,BBNX,NASDAQ,False,c1|c2|c3|c4|c7|c8,16.9,32.1
2026-07-16,BBSI,NASDAQ,False,c2|c3|c4|c8,40.33,29.7
2026-07-16,BBT,NYSE,False,c8,31.16,60.6
2026-07-16,BBUC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,31.3,22.3
2026-07-16,BBW,NYSE,False,c1|c2|c3|c4|c6|c7|c8,34.97,3.7
2026-07-16,BBWI,NYSE,False,c2|c3|c4|c7|c8,21.12,16.3
2026-07-16,BBY,NYSE,False,c2|c8,85.29,63.3
2026-07-16,BC,NYSE,False,c8,81.97,52.7
2026-07-16,BCAT,NYSE,False,c8,15.63,59.8
2026-07-16,BCC,NYSE,False,c3|c4|c6|c8,80.14,29.5
2026-07-16,BCE,NYSE,False,c1|c3|c4|c5|c6|c8,22.14,25.5
2026-07-16,BCH,NYSE,False,c8,39.92,59.5
2026-07-16,BCO,NYSE,False,c2|c3|c4|c8,117.77,39.0
2026-07-16,BCPC,NASDAQ,False,c1|c4|c6|c8,166.23,39.9
2026-07-16,BCRX,NASDAQ,False,c5|c8,9.105,62.5
2026-07-16,BCS,NYSE,False,c8,28.23,66.9
2026-07-16,BDC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,101.2,16.8
2026-07-16,BDX,NYSE,False,c4|c6|c8,159.93,40.2
2026-07-16,BE,NYSE,False,c5|c7,206.73,98.8
2026-07-16,BEAM,NASDAQ,False,c1|c5|c7|c8,28.39,36.2
2026-07-16,BELFA,NASDAQ,False,c5,225.0,90.3
2026-07-16,BELFB,NASDAQ,False,c5,266.8,91.9
2026-07-16,BEPC,NYSE,False,c1|c2|c4|c5|c6|c8,34.08,21.5
2026-07-16,BETR,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,22.65,15.0
2026-07-16,BF-B,NYSE,False,c1|c2|c3|c4|c5|c6|c8,25.96,29.3
2026-07-16,BFAM,NYSE,False,c1|c2|c3|c4|c6|c7|c8,76.03,9.1
2026-07-16,BFC,NASDAQ,False,c8,153.21,61.4
2026-07-16,BFST,NASDAQ,False,c8,31.37,63.3
2026-07-16,BG,NYSE,False,c5,115.83,70.8
2026-07-16,BGC,NASDAQ,False,c8,11.4,62.8
2026-07-16,BH,NYSE,False,c4|c8,393.7,38.2
2026-07-16,BH-A,NYSE,False,c4|c8,1958.76,38.6
2026-07-16,BHE,NYSE,False,c5,77.4,92.1
2026-07-16,BHF,NASDAQ,False,c8,65.49,55.3
2026-07-16,BHRB,NASDAQ,False,c8,72.85,54.8
2026-07-16,BHVN,NYSE,False,c2|c8,14.17,48.3
2026-07-16,BILL,NYSE,False,c2|c3|c4|c8,44.66,20.5
2026-07-16,BIO,NYSE,False,c2|c4|c6|c8,300.98,32.5
2026-07-16,BIPC,NYSE,False,c1|c2|c4|c6|c8,40.51,24.9
2026-07-16,BIRK,NYSE,False,c2|c3|c8,44.31,32.1
2026-07-16,BJ,NYSE,False,c1|c3|c4|c6|c8,93.07,25.6
2026-07-16,BKE,NYSE,False,c1|c2|c3|c4|c5|c6|c8,42.69,17.7
2026-07-16,BKH,NYSE,False,c8,75.81,57.6
2026-07-16,BKKT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.86,0.5
2026-07-16,BKNG,NASDAQ,False,c1|c2|c3|c4|c6|c8,184.61,16.5
2026-07-16,BKR,NASDAQ,False,c1|c5|c8,56.54,63.4
2026-07-16,BKSY,NYSE,False,c1|c5|c7|c8,21.46,13.8
2026-07-16,BKU,NYSE,False,c8,49.34,60.0
2026-07-16,BKV,NYSE,False,c1|c4|c5|c8,25.91,42.6
2026-07-16,BL,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,30.28,3.3
2026-07-16,BLCO,NYSE,False,c4|c6|c8,16.81,38.7
2026-07-16,BLDR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,78.2,5.1
2026-07-16,BLFS,NASDAQ,False,c2|c8,30.26,64.3
2026-07-16,BLK,NYSE,False,c2|c3|c4|c6|c8,1087.05,31.0
2026-07-16,BLKB,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,33.03,2.6
2026-07-16,BLMN,NASDAQ,False,c2|c8,8.57,43.2
2026-07-16,BLZE,NASDAQ,False,c2,13.73,97.0
2026-07-16,BMA,NYSE,False,c8,90.86,68.3
2026-07-16,BMI,NYSE,False,c1|c2|c3|c4|c7|c8,151.16,14.0
2026-07-16,BMNR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.44,1.0
2026-07-16,BMRN,NASDAQ,False,c4|c6|c8,60.0,42.0
2026-07-16,BMY,NYSE,False,c4|c8,60.51,62.0
2026-07-16,BN,NYSE,False,c1|c2|c3|c4|c5|c6|c8,44.3,27.9
2026-07-16,BNAI,NASDAQ,False,c1|c4|c5|c7,12.08,98.6
2026-07-16,BOH,NYSE,False,c8,85.79,68.6
2026-07-16,BOKF,NASDAQ,False,c8,143.11,64.8
2026-07-16,BOOT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,153.8,15.8
2026-07-16,BOW,NYSE,False,c2|c8,30.44,47.5
2026-07-16,BOX,NYSE,False,c2|c3|c4|c8,31.41,35.1
2026-07-16,BP,NYSE,False,c5|c8,41.08,61.7
2026-07-16,BR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,153.06,6.7
2026-07-16,BRBR,NYSE,False,c1|c2|c3|c4|c7|c8,11.99,0.8
2026-07-16,BRC,NYSE,False,c8,93.55,60.9
2026-07-16,BRK-A,NYSE,False,c2|c3|c4|c6|c8,738500.0,31.2
2026-07-16,BRK-B,NYSE,False,c2|c3|c4|c6|c8,493.12,31.3
2026-07-16,BRO,NYSE,False,c1|c2|c3|c4|c6|c7|c8,69.44,12.1
2026-07-16,BROS,NYSE,False,c8,65.35,43.3
2026-07-16,BRUN,NASDAQ,False,c5|c7,23.81,93.8
2026-07-16,BRX,NYSE,False,c8,32.4,65.9
2026-07-16,BRZE,NASDAQ,False,c2|c3|c4|c7|c8,26.21,24.3
2026-07-16,BSAC,NYSE,False,c8,33.06,57.7
2026-07-16,BST,NYSE,False,c5|c8,46.09,56.8
2026-07-16,BSTZ,NYSE,False,c5,27.76,72.1
2026-07-16,BSX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,44.62,1.6
2026-07-16,BSY,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,33.11,8.3
2026-07-16,BTDR,NASDAQ,False,c1|c2|c3|c5|c7|c8,11.235,13.0
2026-07-16,BTI,NYSE,False,c8,63.16,58.0
2026-07-16,BTU,NYSE,False,c1|c4|c5|c7|c8,22.62,19.4
2026-07-16,BTX,NYSE,False,c5|c8,8.12,62.7
2026-07-16,BUD,NYSE,False,c8,81.46,63.6
2026-07-16,BULL,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.52,10.8
2026-07-16,BURL,NYSE,False,c8,356.22,61.5
2026-07-16,BV,NYSE,False,c8,14.85,43.8
2026-07-16,BVN,NYSE,False,c1|c4|c5|c7|c8,30.17,58.8
2026-07-16,BW,NYSE,False,c1|c5|c7,10.03,99.3
2026-07-16,BWA,NYSE,False,c5,62.77,81.3
2026-07-16,BWIN,NASDAQ,False,c2|c3|c4|c7|c8,27.5,25.9
2026-07-16,BWXT,NYSE,False,c1|c4|c5|c6|c7|c8,173.74,25.0
2026-07-16,BX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,128.97,15.5
2026-07-16,BXC,NYSE,False,c2|c3|c4|c7|c8,62.01,14.2
2026-07-16,BXMT,NYSE,False,c1|c3|c4|c5|c6|c8,17.39,28.7
2026-07-16,BXP,NYSE,False,c2|c3|c8,70.65,38.7
2026-07-16,BXSL,NYSE,False,c2|c3|c4|c6|c8,24.19,26.8
2026-07-16,BYD,NYSE,False,c6|c8,89.77,37.9
2026-07-16,BZ,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,15.15,10.2
2026-07-16,C,NYSE,False,c5|c8,131.71,66.1
2026-07-16,CAAP,NYSE,False,c1|c4|c5|c8,25.2,49.1
2026-07-16,CABO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,41.49,0.5
2026-07-16,CACI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,462.85,16.1
2026-07-16,CAE,NYSE,False,c1|c3|c4|c5|c6|c7|c8,24.66,13.3
2026-07-16,CAG,NYSE,False,c1|c2|c3|c4|c6|c7|c8,14.47,17.6
2026-07-16,CAH,NYSE,False,c8,228.72,65.2
2026-07-16,CAI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,16.48,3.9
2026-07-16,CAL,NYSE,False,c1|c3|c5|c8,12.36,22.9
2026-07-16,CALM,NASDAQ,False,c2|c3|c4|c6|c8,88.28,41.6
2026-07-16,CALX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,38.63,7.8
2026-07-16,CAMT,NASDAQ,False,c1|c5|c7|c8,147.92,62.6
2026-07-16,CAPR,NASDAQ,False,c1|c4|c5|c7,19.12,90.4
2026-07-16,CAR,NASDAQ,False,c1|c5|c7|c8,156.35,41.4
2026-07-16,CARG,NASDAQ,False,c2|c3|c4|c8,36.02,33.4
2026-07-16,CARR,NYSE,False,c8,69.34,52.0
2026-07-16,CARS,NYSE,False,c2|c3|c4|c8,12.32,36.3
2026-07-16,CART,NASDAQ,False,c8,46.23,42.2
2026-07-16,CASH,NASDAQ,False,c4|c8,92.88,59.4
2026-07-16,CAT,NYSE,False,c5,877.17,88.3
2026-07-16,CAVA,NYSE,False,c1|c5|c7|c8,68.1,25.6
2026-07-16,CB,NYSE,False,c8,343.7,54.7
2026-07-16,CBAN,NYSE,False,c8,21.43,61.9
2026-07-16,CBIO,NASDAQ,False,c1|c5|c7,15.11,74.0
2026-07-16,CBLL,NASDAQ,False,c1|c4|c8,19.14,45.2
2026-07-16,CBRE,NYSE,False,c1|c2|c3|c4|c6|c8,143.69,23.2
2026-07-16,CBRL,NASDAQ,False,c2|c7,51.05,70.9
2026-07-16,CBSH,NASDAQ,False,c6|c8,59.4,41.2
2026-07-16,CBT,NYSE,False,c8,91.38,65.5
2026-07-16,CBU,NYSE,False,c8,70.99,61.2
