date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-23,RI.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,62.22,8.5
2026-07-23,RIO.L,LSE,False,c1|c5,6907.0,72.3
2026-07-23,RKT.L,LSE,False,c1|c2|c3|c4|c6|c8,4984.0,13.9
2026-07-23,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,1645.5,7.3
2026-07-23,RMV.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,431.8,5.8
2026-07-23,RNO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,26.22,14.6
2026-07-23,ROCK-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,192.0,16.3
2026-07-23,ROR.L,LSE,False,c2|c3|c4,485.134,91.7
2026-07-23,ROVI.MC,BME_MADRID,False,c1|c3|c4|c6|c7|c8,57.85,21.7
2026-07-23,SAAB-B.ST,OMX_STOCKHOLM,False,c1|c4|c8,588.9,31.6
2026-07-23,SAF.PA,EURONEXT_PARIS,False,c6|c8,320.6,51.1
2026-07-23,SALM.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c8,498.0,32.6
2026-07-23,SAMPO.HE,OMX_HELSINKI,False,c2|c4|c6|c8,9.632,41.4
2026-07-23,SAN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c8,75.83,30.4
2026-07-23,SAND.ST,OMX_STOCKHOLM,False,c1|c5,346.1,74.9
2026-07-23,SAP.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,131.38,2.2
2026-07-23,SCA-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,103.8,22.1
2026-07-23,SCMN.SW,SIX,False,c1|c5|c6|c8,626.5,53.3
2026-07-23,SECU-B.ST,OMX_STOCKHOLM,False,c6|c8,168.7,68.6
2026-07-23,SGE.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,826.2,6.8
2026-07-23,SGO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c8,74.22,17.0
2026-07-23,SGSN.SW,SIX,False,c6|c8,95.46,53.8
2026-07-23,SHEL.L,LSE,False,c6,3322.5,73.2
2026-07-23,SHL.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,34.09,7.8
2026-07-23,SIE.DE,XETRA,False,c5|c8,269.5,55.0
2026-07-23,SIKA.SW,SIX,False,c2|c3|c6|c8,156.35,32.4
2026-07-23,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,262.9,49.6
2026-07-23,SKF-B.ST,OMX_STOCKHOLM,False,c6|c8,255.2,51.8
2026-07-23,SLHN.SW,SIX,False,c6|c8,949.6,61.8
2026-07-23,SMIN.L,LSE,False,c6|c8,2669.0,47.9
2026-07-23,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,1113.5,22.4
2026-07-23,SOF.BR,EURONEXT_BRUSSELS,False,c2|c3|c4|c6|c8,235.8,29.9
2026-07-23,SOI.PA,EURONEXT_PARIS,False,c5|c7,118.35,100.0
2026-07-23,SOLB.BR,EURONEXT_BRUSSELS,False,c5|c6|c8,26.3,43.1
2026-07-23,SOON.SW,SIX,False,c2|c3|c6|c8,208.0,30.2
2026-07-23,SPIE.PA,EURONEXT_PARIS,False,c5|c6|c8,48.42,42.8
2026-07-23,SPX.L,LSE,False,c1|c3|c4|c6|c8,6990.0,40.1
2026-07-23,SREN.SW,SIX,False,c2|c3|c4|c6|c8,130.65,41.1
2026-07-23,SRG.MI,BORSA_ITALIANA,False,c8,6.214,65.2
2026-07-23,SRT3.DE,XETRA,False,c1|c2|c4|c5|c6|c8,219.7,29.0
2026-07-23,SSE.L,LSE,False,c4|c8,2469.769,64.2
2026-07-23,STERV.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,8.888,30.9
2026-07-23,STJ.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1060.146,9.7
2026-07-23,STLAM.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c7|c8,5.055,1.2
2026-07-23,STMN.SW,SIX,False,c5|c6|c8,96.16,37.7
2026-07-23,SU.PA,EURONEXT_PARIS,False,c5|c6|c8,267.05,60.1
2026-07-23,SUBC.OL,OSLO,False,c5,329.0,97.8
2026-07-23,SVT.L,LSE,False,c4|c6|c8,3038.0,50.9
2026-07-23,SW.PA,EURONEXT_PARIS,False,c8,54.4,63.3
2026-07-23,SY1.DE,XETRA,False,c8,85.84,54.5
2026-07-23,TEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,13.16,27.3
2026-07-23,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,133.1,21.4
2026-07-23,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c5|c6|c8,160.45,48.2
2026-07-23,TEMN.SW,SIX,False,c1|c4|c5|c6|c7|c8,60.7,24.3
2026-07-23,TEP.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c7|c8,54.06,14.1
2026-07-23,TIETO.HE,OMX_HELSINKI,False,c1|c5|c6|c8,17.37,42.1
2026-07-23,TIT.MI,BORSA_ITALIANA,False,c5,7.615,94.4
2026-07-23,TLX.DE,XETRA,False,c6|c8,112.5,48.4
2026-07-23,TOM.OL,OSLO,False,c1|c2|c3|c4|c6|c7|c8,102.7,10.0
2026-07-23,TREL-B.ST,OMX_STOCKHOLM,False,c8,416.0,61.1
2026-07-23,TRN.MI,BORSA_ITALIANA,False,c6|c8,10.345,67.2
2026-07-23,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,155.3,37.5
2026-07-23,TSCO.L,LSE,False,c4|c6|c8,481.9,55.5
2026-07-23,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.75,11.9
2026-07-23,UCB.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c8,242.3,47.0
2026-07-23,UHR.SW,SIX,False,c1|c5|c8,175.6,55.7
2026-07-23,ULVR.L,LSE,False,c1|c2|c3|c4|c6|c8,4581.5,29.4
2026-07-23,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,18.15,11.4
2026-07-23,UMI.BR,EURONEXT_BRUSSELS,False,c5|c8,20.12,62.5
2026-07-23,UPM.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c8,22.7,41.8
2026-07-23,UU.L,LSE,False,c6|c8,1377.0,62.0
2026-07-23,VACN.SW,SIX,False,c5,649.4,96.6
2026-07-23,VALMT.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c6|c7|c8,22.36,13.6
2026-07-23,VIS.MC,BME_MADRID,False,c1|c5|c6|c8,56.1,44.3
2026-07-23,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c8,20.77,16.8
2026-07-23,VOW3.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,72.66,9.0
2026-07-23,VWS.CO,OMX_COPENHAGEN,False,c1|c5,176.5,74.2
2026-07-23,WCH.DE,XETRA,False,c5,90.4,78.3
2026-07-23,WDP.BR,EURONEXT_BRUSSELS,False,c4|c6|c8,22.88,51.3
2026-07-23,WEIR.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2526.0,18.0
2026-07-23,WKL.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,60.2,1.9
2026-07-23,WLN.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,9.894,0.2
2026-07-23,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c8,30.79,58.2
2026-07-23,WTB.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2398.0,12.7
2026-07-23,YAR.OL,OSLO,False,c1|c5|c8,452.1,65.7
2026-07-23,ZAL.DE,XETRA,False,c2|c8,27.91,49.1
2026-07-23,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,290.6,3.6
2026-07-23,ZURN.SW,SIX,False,c6|c8,615.6,58.9
