date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-09,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,1442.5,1.0
2026-09-09,RMV.L,LSE,False,c2|c3|c6|c7|c8,491.9,19.5
2026-09-09,RNO.PA,EURONEXT_PARIS,False,c2|c3|c4|c6|c8,29.58,34.2
2026-09-09,ROCK-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c5|c6|c8,194.0,25.9
2026-09-09,ROVI.MC,BME_MADRID,False,c1|c4|c6|c7|c8,58.65,7.4
2026-09-09,RXL.PA,EURONEXT_PARIS,False,c8,37.95,69.0
2026-09-09,SAAB-B.ST,OMX_STOCKHOLM,False,c1|c5|c6|c8,577.9,36.5
2026-09-09,SAF.PA,EURONEXT_PARIS,False,c5|c6|c8,333.6,52.0
2026-09-09,SALM.OL,OSLO,False,c2|c3|c4|c6|c8,562.0,37.7
2026-09-09,SAMPO.HE,OMX_HELSINKI,False,c2|c5|c6|c8,9.528,40.4
2026-09-09,SAN.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,74.7,30.5
2026-09-09,SAND.ST,OMX_STOCKHOLM,False,c4,402.4,82.5
2026-09-09,SAP.DE,XETRA,False,c2|c3|c4|c8,181.7,25.1
2026-09-09,SCA-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,118.25,32.3
2026-09-09,SCMN.SW,SIX,False,c1|c4|c6|c8,641.0,38.4
2026-09-09,SDR.L,LSE,False,c5,585.5,73.2
2026-09-09,SECU-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c6|c8,150.7,34.5
2026-09-09,SGE.L,LSE,False,c2|c3|c6|c8,1018.5,47.0
2026-09-09,SGO.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,74.4,21.4
2026-09-09,SGSN.SW,SIX,False,c5|c6|c8,92.06,43.8
2026-09-09,SHEL.L,LSE,False,c8,3500.5,63.1
2026-09-09,SHL.DE,XETRA,False,c2|c3|c4|c6|c8,39.0,18.2
2026-09-09,SIE.DE,XETRA,False,c5|c8,272.5,62.6
2026-09-09,SKA-B.ST,OMX_STOCKHOLM,False,c6|c8,274.0,60.6
2026-09-09,SKF-B.ST,OMX_STOCKHOLM,False,c8,275.4,60.1
2026-09-09,SLHN.SW,SIX,False,c5|c6|c8,906.8,53.7
2026-09-09,SMIN.L,LSE,False,c5|c6|c8,2597.0,41.9
2026-09-09,SN.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1026.0,4.2
2026-09-09,SOF.BR,EURONEXT_BRUSSELS,False,c2|c6|c8,258.4,49.8
2026-09-09,SOLB.BR,EURONEXT_BRUSSELS,False,c6|c8,26.34,47.5
2026-09-09,SOON.SW,SIX,False,c2|c8,231.2,59.1
2026-09-09,SPIE.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,44.12,19.2
2026-09-09,SPX.L,LSE,False,c1|c4|c6|c8,7100.0,33.0
2026-09-09,SREN.SW,SIX,False,c5|c6|c8,135.55,48.5
2026-09-09,SRG.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,5.538,27.1
2026-09-09,SRT3.DE,XETRA,False,c2|c6|c8,238.1,48.3
2026-09-09,SSE.L,LSE,False,c1|c4|c5|c8,2394.0,51.5
2026-09-09,STERV.HE,OMX_HELSINKI,False,c2|c4|c6|c8,10.34,36.0
2026-09-09,STJ.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,1127.5,9.6
2026-09-09,STMN.SW,SIX,False,c2|c5|c6|c8,93.58,45.8
2026-09-09,SUBC.OL,OSLO,False,c5,324.4,94.6
2026-09-09,SVT.L,LSE,False,c1|c4|c5|c6|c8,2932.0,36.9
2026-09-09,TEG.DE,XETRA,False,c1|c3|c4|c5|c6|c8,12.13,6.7
2026-09-09,TEL.OL,OSLO,False,c1|c3|c4|c5|c6|c8,134.3,8.1
2026-09-09,TEL2-B.ST,OMX_STOCKHOLM,False,c1|c4|c6|c8,171.7,36.7
2026-09-09,TEMN.SW,SIX,False,c1|c2|c4|c6|c8,70.65,30.0
2026-09-09,TEN.MI,BORSA_ITALIANA,False,c4,24.76,81.8
2026-09-09,TIETO.HE,OMX_HELSINKI,False,c4|c8,19.2,52.2
2026-09-09,TIT.MI,BORSA_ITALIANA,False,c5,7.69,91.6
2026-09-09,TLX.DE,XETRA,False,c6|c8,120.7,60.3
2026-09-09,TOM.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c7|c8,98.5,4.4
2026-09-09,TRN.MI,BORSA_ITALIANA,False,c1|c5|c6|c8,9.342,38.9
2026-09-09,TRYG.CO,OMX_COPENHAGEN,False,c2|c3|c6|c8,153.7,32.5
2026-09-09,TSCO.L,LSE,False,c6|c8,475.0,39.4
2026-09-09,TUI1.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.89,14.8
2026-09-09,UCB.BR,EURONEXT_BRUSSELS,False,c1|c3|c4|c5|c6|c7|c8,206.9,6.9
2026-09-09,UHR.SW,SIX,False,c1|c5|c6|c8,178.4,53.0
2026-09-09,ULVR.L,LSE,False,c2|c3|c6|c8,4695.5,24.9
2026-09-09,UMG.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,14.215,1.5
2026-09-09,UPM.HE,OMX_HELSINKI,False,c1|c4|c6|c8,24.29,33.7
2026-09-09,URW.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,94.82,45.3
2026-09-09,UU.L,LSE,False,c1|c5|c6|c8,1329.0,48.0
2026-09-09,VACN.SW,SIX,False,c5,617.6,97.5
2026-09-09,VALMT.HE,OMX_HELSINKI,False,c2|c4|c8,28.56,43.3
2026-09-09,VIE.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,31.95,47.3
2026-09-09,VIS.MC,BME_MADRID,False,c1|c4|c5|c6|c8,56.7,35.7
2026-09-09,VNA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,18.755,2.5
2026-09-09,VOLV-B.ST,OMX_STOCKHOLM,False,c5|c8,346.2,62.8
2026-09-09,VOW3.DE,XETRA,False,c1|c2|c3|c4|c6|c8,83.1,16.5
2026-09-09,VPK.AS,EURONEXT_AMSTERDAM,False,c8,48.6,61.1
2026-09-09,WDP.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,21.42,33.3
2026-09-09,WEIR.L,LSE,False,c2|c3|c4|c6|c8,2828.0,31.5
2026-09-09,WKL.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c6|c7|c8,67.26,12.3
2026-09-09,WLN.PA,EURONEXT_PARIS,False,c2|c3|c4|c7|c8,14.198,11.1
2026-09-09,WRT1V.HE,OMX_HELSINKI,False,c1|c4|c5|c6|c7|c8,29.61,39.7
2026-09-09,WTB.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2317.0,14.3
2026-09-09,YAR.OL,OSLO,False,c1|c4|c8,468.9,59.4
2026-09-09,ZAL.DE,XETRA,False,c1|c2|c3|c5|c6|c8,23.37,40.9
2026-09-09,ZEAL.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,297.3,1.2
2026-09-09,ZURN.SW,SIX,False,c5|c6|c8,585.4,53.9
